translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
مدیریت,fa,management,N,w1,t1,-0.29096,0.39725,0.13994,0.015298,-0.050158,0.18021,-0.29659,0.21023,-0.37759,0.13568,0.0020636,0.25853,0.053517,-0.62232,0.052855,0.014031,0.59344,0.26405,-0.013932,-0.37583,-0.16231,0.25136,0.04238,0.47369,-0.35791,0.25234,0.026314,0.38192,-0.49831,-0.46193,0.16871,-0.11832,1.1225,-0.19718,-0.16977,-0.15841,0.5303,-0.0090891,0.69973,0.76336,-0.010876,0.75553,-0.30628,-0.11631,-0.52932,0.034475,2.1084e-4,-0.55858,0.43085,0.48732,0.0011945,0.21619,0.080953,-0.0062357,-0.2229,-0.82458,0.10132,0.0087597,-0.030774,0.17409,-0.1062,-0.1754,-0.90999,-0.63001,-0.53266,-0.16051,-0.10304,0.028239,-0.0042826,0.26436,0.42904,0.3027,0.38756,-0.0272,-0.058682,-0.13979,0.10879,-0.1768,0.44244,-0.032906,0.12471,-0.1987,-0.24717,0.095726,0.4892,0.30263,-0.5295,0.60055,-0.079092,0.3785,0.54746,-0.63647,0.64004,0.053176,-0.22733,-0.15074,-0.61115,0.76901,0.30295,0.2295,0.27987,-0.75616,0.39918,0.26061,-0.51573,-0.13729,-0.28043,-0.055623,-0.47177,-0.27942,0.51872,-0.24847,-0.38483,0.48404,0.60561,-0.53019,-0.13394,-0.010973,0.78115,0.29034,-0.13288,-0.63799,-0.22224,0.69579,0.19634,0.83182,-0.70148,0.20979,-0.19434,0.37592,-0.30155,0.031403,0.45782,-0.12083,0.093526,0.17579,0.17007,0.52507,0.58927,0.050813,-0.20856,0.28821,-0.63799,0.3893,-0.29665,0.37956,0.60818,-0.041948,-0.14091,-0.40892,-0.050859,-0.20692,-0.31635,-0.30509,-0.28827,-0.26767,-0.18829,-0.41206,0.10545,-0.43555,0.65566,0.087443,0.62301,-0.32648,-0.97913,-0.26037,0.19728,0.052248,-0.42318,0.24901,0.13591,-0.32402,-0.297,0.25715,0.29229,-0.15962,-0.42836,0.61267,-0.16678,-0.54604,0.4209,0.10548,0.34312,-0.75996,-0.89615,0.40321,0.020439,-0.11203,0.17798,0.46569,-0.24485,-0.64209,-0.42047,-0.11503,-0.8155,-0.28798,-0.71543,0.11642,0.12674,0.12684
مرد,fa,man,N,w1,t1,-0.40834,1.3781,0.88597,-0.22075,-0.51115,-0.9671,0.31862,-0.61429,0.48452,0.6332,-0.32259,0.90244,-0.013645,-0.63256,0.27337,-1.0974,0.28497,0.6784,0.26959,0.057041,0.096458,0.48811,0.058509,0.32131,-0.015493,0.15917,-0.43474,0.03934,-0.17851,-0.99378,-0.394,0.32768,0.31191,-0.021943,-0.56398,-0.64608,-0.072324,0.11447,-0.60138,0.3055,0.2646,0.24543,0.51888,-0.021548,-0.15178,-0.084406,-0.38577,-0.19582,-0.41054,-0.59979,0.38986,0.56801,-0.17779,-0.73639,-0.28796,0.26666,0.28911,0.21925,0.49601,-0.41682,-0.080007,-0.15117,0.60172,0.98968,-0.18755,0.049556,-0.34064,-0.37301,0.22279,0.11999,-0.01373,0.63357,0.17703,0.16675,0.035616,-1.1859,-0.12831,-0.22866,-0.78998,0.15005,0.55743,0.10293,-9.8979e-4,0.21036,-0.40066,-0.5098,0.37625,0.060391,0.21674,-0.17431,0.079036,0.60653,0.090931,0.15588,0.89935,0.012425,-0.49247,-0.4,-0.3764,-0.16749,-0.21708,-0.21504,0.74925,0.3477,0.037445,-0.24534,0.020205999999999998,0.348,-0.041724,0.54867,-0.017908,-0.45808,0.23184,0.51322,-1.274,-0.52671,0.10451,0.63837,0.38283,-1.1558,0.37337,-0.015357,-0.61718,-0.15622,0.33139,-0.31468,0.21906,0.07987,0.27193,0.33689,-0.17402,0.23494,0.33229,-0.2642,-0.053784,-0.40435,-0.22436,0.071436,0.80607,-0.67892,-0.39054,0.60949,-0.71353,-0.16408,0.60602,0.33656,0.17201,-0.34516,-0.13771,0.56987,-0.91708,-0.64855,-0.85938,0.41948,0.53773,-0.56334,-0.48175,-0.33469,-0.84196,-0.075067,-0.23125,0.33724,0.13342,-0.162,0.54412,0.066882,0.24313,0.60911,0.31789,0.36158,-0.34637,-0.36428,-0.45231,0.53168,0.15101,-0.59881,-1.03,0.017356,-0.16138,-0.18603,0.64535,-0.029577,0.25065,-1.166,-1.1763,-0.79905,0.30176,-0.58651,0.10952,0.068146,-0.80599,-0.47398,-0.407,0.41316,-0.46353,0.82498,-0.29377,0.30534,0.41817,-0.25364
مرد,fa,him,N,w2,t1,-0.40834,1.3781,0.88597,-0.22075,-0.51115,-0.9671,0.31862,-0.61429,0.48452,0.6332,-0.32259,0.90244,-0.013645,-0.63256,0.27337,-1.0974,0.28497,0.6784,0.26959,0.057041,0.096458,0.48811,0.058509,0.32131,-0.015493,0.15917,-0.43474,0.03934,-0.17851,-0.99378,-0.394,0.32768,0.31191,-0.021943,-0.56398,-0.64608,-0.072324,0.11447,-0.60138,0.3055,0.2646,0.24543,0.51888,-0.021548,-0.15178,-0.084406,-0.38577,-0.19582,-0.41054,-0.59979,0.38986,0.56801,-0.17779,-0.73639,-0.28796,0.26666,0.28911,0.21925,0.49601,-0.41682,-0.080007,-0.15117,0.60172,0.98968,-0.18755,0.049556,-0.34064,-0.37301,0.22279,0.11999,-0.01373,0.63357,0.17703,0.16675,0.035616,-1.1859,-0.12831,-0.22866,-0.78998,0.15005,0.55743,0.10293,-9.8979e-4,0.21036,-0.40066,-0.5098,0.37625,0.060391,0.21674,-0.17431,0.079036,0.60653,0.090931,0.15588,0.89935,0.012425,-0.49247,-0.4,-0.3764,-0.16749,-0.21708,-0.21504,0.74925,0.3477,0.037445,-0.24534,0.020205999999999998,0.348,-0.041724,0.54867,-0.017908,-0.45808,0.23184,0.51322,-1.274,-0.52671,0.10451,0.63837,0.38283,-1.1558,0.37337,-0.015357,-0.61718,-0.15622,0.33139,-0.31468,0.21906,0.07987,0.27193,0.33689,-0.17402,0.23494,0.33229,-0.2642,-0.053784,-0.40435,-0.22436,0.071436,0.80607,-0.67892,-0.39054,0.60949,-0.71353,-0.16408,0.60602,0.33656,0.17201,-0.34516,-0.13771,0.56987,-0.91708,-0.64855,-0.85938,0.41948,0.53773,-0.56334,-0.48175,-0.33469,-0.84196,-0.075067,-0.23125,0.33724,0.13342,-0.162,0.54412,0.066882,0.24313,0.60911,0.31789,0.36158,-0.34637,-0.36428,-0.45231,0.53168,0.15101,-0.59881,-1.03,0.017356,-0.16138,-0.18603,0.64535,-0.029577,0.25065,-1.166,-1.1763,-0.79905,0.30176,-0.58651,0.10952,0.068146,-0.80599,-0.47398,-0.407,0.41316,-0.46353,0.82498,-0.29377,0.30534,0.41817,-0.25364
مرد,fa,he,N,w2,t1,-0.40834,1.3781,0.88597,-0.22075,-0.51115,-0.9671,0.31862,-0.61429,0.48452,0.6332,-0.32259,0.90244,-0.013645,-0.63256,0.27337,-1.0974,0.28497,0.6784,0.26959,0.057041,0.096458,0.48811,0.058509,0.32131,-0.015493,0.15917,-0.43474,0.03934,-0.17851,-0.99378,-0.394,0.32768,0.31191,-0.021943,-0.56398,-0.64608,-0.072324,0.11447,-0.60138,0.3055,0.2646,0.24543,0.51888,-0.021548,-0.15178,-0.084406,-0.38577,-0.19582,-0.41054,-0.59979,0.38986,0.56801,-0.17779,-0.73639,-0.28796,0.26666,0.28911,0.21925,0.49601,-0.41682,-0.080007,-0.15117,0.60172,0.98968,-0.18755,0.049556,-0.34064,-0.37301,0.22279,0.11999,-0.01373,0.63357,0.17703,0.16675,0.035616,-1.1859,-0.12831,-0.22866,-0.78998,0.15005,0.55743,0.10293,-9.8979e-4,0.21036,-0.40066,-0.5098,0.37625,0.060391,0.21674,-0.17431,0.079036,0.60653,0.090931,0.15588,0.89935,0.012425,-0.49247,-0.4,-0.3764,-0.16749,-0.21708,-0.21504,0.74925,0.3477,0.037445,-0.24534,0.020205999999999998,0.348,-0.041724,0.54867,-0.017908,-0.45808,0.23184,0.51322,-1.274,-0.52671,0.10451,0.63837,0.38283,-1.1558,0.37337,-0.015357,-0.61718,-0.15622,0.33139,-0.31468,0.21906,0.07987,0.27193,0.33689,-0.17402,0.23494,0.33229,-0.2642,-0.053784,-0.40435,-0.22436,0.071436,0.80607,-0.67892,-0.39054,0.60949,-0.71353,-0.16408,0.60602,0.33656,0.17201,-0.34516,-0.13771,0.56987,-0.91708,-0.64855,-0.85938,0.41948,0.53773,-0.56334,-0.48175,-0.33469,-0.84196,-0.075067,-0.23125,0.33724,0.13342,-0.162,0.54412,0.066882,0.24313,0.60911,0.31789,0.36158,-0.34637,-0.36428,-0.45231,0.53168,0.15101,-0.59881,-1.03,0.017356,-0.16138,-0.18603,0.64535,-0.029577,0.25065,-1.166,-1.1763,-0.79905,0.30176,-0.58651,0.10952,0.068146,-0.80599,-0.47398,-0.407,0.41316,-0.46353,0.82498,-0.29377,0.30534,0.41817,-0.25364
مرد,fa,male,N,w1,t1,-0.40834,1.3781,0.88597,-0.22075,-0.51115,-0.9671,0.31862,-0.61429,0.48452,0.6332,-0.32259,0.90244,-0.013645,-0.63256,0.27337,-1.0974,0.28497,0.6784,0.26959,0.057041,0.096458,0.48811,0.058509,0.32131,-0.015493,0.15917,-0.43474,0.03934,-0.17851,-0.99378,-0.394,0.32768,0.31191,-0.021943,-0.56398,-0.64608,-0.072324,0.11447,-0.60138,0.3055,0.2646,0.24543,0.51888,-0.021548,-0.15178,-0.084406,-0.38577,-0.19582,-0.41054,-0.59979,0.38986,0.56801,-0.17779,-0.73639,-0.28796,0.26666,0.28911,0.21925,0.49601,-0.41682,-0.080007,-0.15117,0.60172,0.98968,-0.18755,0.049556,-0.34064,-0.37301,0.22279,0.11999,-0.01373,0.63357,0.17703,0.16675,0.035616,-1.1859,-0.12831,-0.22866,-0.78998,0.15005,0.55743,0.10293,-9.8979e-4,0.21036,-0.40066,-0.5098,0.37625,0.060391,0.21674,-0.17431,0.079036,0.60653,0.090931,0.15588,0.89935,0.012425,-0.49247,-0.4,-0.3764,-0.16749,-0.21708,-0.21504,0.74925,0.3477,0.037445,-0.24534,0.020205999999999998,0.348,-0.041724,0.54867,-0.017908,-0.45808,0.23184,0.51322,-1.274,-0.52671,0.10451,0.63837,0.38283,-1.1558,0.37337,-0.015357,-0.61718,-0.15622,0.33139,-0.31468,0.21906,0.07987,0.27193,0.33689,-0.17402,0.23494,0.33229,-0.2642,-0.053784,-0.40435,-0.22436,0.071436,0.80607,-0.67892,-0.39054,0.60949,-0.71353,-0.16408,0.60602,0.33656,0.17201,-0.34516,-0.13771,0.56987,-0.91708,-0.64855,-0.85938,0.41948,0.53773,-0.56334,-0.48175,-0.33469,-0.84196,-0.075067,-0.23125,0.33724,0.13342,-0.162,0.54412,0.066882,0.24313,0.60911,0.31789,0.36158,-0.34637,-0.36428,-0.45231,0.53168,0.15101,-0.59881,-1.03,0.017356,-0.16138,-0.18603,0.64535,-0.029577,0.25065,-1.166,-1.1763,-0.79905,0.30176,-0.58651,0.10952,0.068146,-0.80599,-0.47398,-0.407,0.41316,-0.46353,0.82498,-0.29377,0.30534,0.41817,-0.25364
نابغه,fa,genius,N,w1,t1,0.3492,0.25295,0.18502,0.4226,-0.38064,-0.42358,-0.21577,0.36442,-0.11625,0.21954,0.493,0.45944,-0.19182,-1.507,-0.17109,0.72727,0.098291,0.34561,0.57561,0.34049,-0.53771,-0.40718,-0.1212,0.088818,-0.82162,0.57293,-0.0072083,0.030201,0.028028,-0.50421,-0.39058,-0.15199,0.35296,0.13717,-0.45919,0.12633,0.59991,-0.15165,-0.99217,0.17809,0.067688,-0.41112,0.7046,0.43116,-0.40413,0.27126,0.10725,-0.32429,-0.066001,0.03351,0.027751,0.0089669,-0.77676,-0.45315,-0.30999,-0.073307,-0.27213,0.51447,-0.23405,0.30192,0.114,-0.15006,0.35581,0.03053,-0.93462,-0.59596,0.099736,0.26207,0.36565,-0.12033,-0.43934,-0.31258,-0.08762,0.7675,-0.38101,-0.54193,0.85476,-0.39907,-0.23176,0.2791,0.39741,0.021712,-0.26869,0.35097,0.0054466,-0.045548,0.15666,-0.033218,-0.054798,-0.45955,0.3668,0.72506,0.91937,0.52468,-0.032778,0.044311,-0.43129,-0.57933,-0.455,0.055596,0.31547,0.30747,0.5587,0.30221,-0.39308,-0.078936,-0.23788,0.8693,0.13995,0.085074,0.58636,-0.49528,0.18862,-0.32576,0.20078,-0.53535,0.0074608,-0.14913,0.035597,-0.19834,-0.18393,0.52873,0.28919,0.86421,0.10847,0.34566,0.99181,0.28654,0.17531,-0.15541,-0.18097,-0.020784,-0.46054,0.56019,-0.50548,0.96997,-1.0767,0.20617,0.79817,-0.58966,0.2998,-0.029152,-0.4344,0.68454,-0.11402,0.35918,0.33234,-0.10536,-0.076008,0.50524,0.22545,-0.23008,-0.072835,0.02247,0.42668,-0.044673,0.11511,0.11311,0.31927,-0.012202,0.2742,-0.56714,0.43695,-0.27543,0.30308,0.48403,0.64225,0.163,0.32257,0.32136,-0.19003,-0.054237,-0.52583,-0.02458,-0.19366,0.076488,0.45397,0.38084,-0.10131,-0.3919,0.4778,-0.25621,0.28978,-0.13147,-0.59976,-0.59625,0.23092,-0.42665,0.36952,-0.51029,-0.46583,0.39632,-0.55909,0.32422,0.09415,0.8209,-0.22264,0.10244,0.77682,-0.33433
ها,fa,children,N,w2,t2,-0.86839,-0.035638,-0.73649,-0.61193,-0.34275,0.058292,-0.83236,0.62593,0.54132,0.28471,0.27046,0.071047,0.28334,-0.77633,-0.47012,-0.20328,-0.20263,0.32707,0.2963,-0.35305,0.078323,-0.42737000000000003,-0.32251,-0.022443,-0.42374,0.49106,-0.24325,0.3797,-0.19281,0.044188,-1.0665,-0.43756,0.089286,-0.65064,-0.45265,0.028897,0.47605,0.22718,-0.4447,0.77853000000000006,0.219,0.1391,-0.77481,-0.23992,0.24114,-0.59355,-0.33716,0.1769,-0.099131,-0.050016,-0.5167,0.6197,-0.55052,-0.12006,-0.38599,-0.48921,-0.13204,-0.52903,0.25417,0.8226,-0.13175,-0.93104,-0.031755,-0.39246,-0.81228,-0.045731,0.46502,0.42436,-0.36695,0.48328,-0.32319,-0.23068,-0.48006,-0.16303,0.71427,-0.64262,0.12745,-0.54125,0.39531,0.49751,0.17696,0.53471,0.31877,-0.65621,0.52283,0.41434,0.37929,-0.23489,0.08149,-0.030806,0.3854,-0.028857,0.39049,0.67271,-0.64635,-0.81753,-0.62813,-0.36078,-0.11534,0.18782,-0.4174,-0.44171,0.066509,0.41687,-1.1512,0.086153,-0.18176,0.47081,-0.47827,0.47293,-0.17882,-0.46513,0.25087,0.27091,-0.04035,-0.50046,0.32898,0.15295,-0.20145,-0.66713,-0.32752,-1.2881,0.094613,1.1182,0.3538,0.63785,-0.053794,0.76782,-0.039404,-0.11656,-0.85155,-0.17016,0.91269,0.053097,-0.50604,-0.61389,-0.4337,0.36105,0.10929,0.0024409,-0.46749,0.017167,0.071599,0.030526,0.27407,-0.0059002,0.11593,-0.10595,0.16138,0.31067,0.10837,0.51492,0.43783,-0.081329,0.78855,-0.030461,-0.12883,0.29512,-0.043903,0.17205,0.20131,-0.03329,0.14397,-0.41528,-0.65732,0.37747000000000003,-0.36918,-0.21118,-0.068969,0.93636,-0.24275,0.3049,-0.19534,-0.539,-0.75286,-0.1841,-0.1859,-0.030205,-0.36762,-1.0375,-0.29646,-0.94203,-0.1231,-0.38023,0.035878,-0.17204,-0.20429,-0.85521,-0.47607,-0.16899,-0.20854,0.10053,-0.73867,0.1302,-0.43131,0.17646,-0.32604,-0.11382,0.14763,0.22354
هنرمندانه,fa,artistic,N,w1,t2,0.030062,0.65753,0.24365,0.12192,0.42996,-0.85685,-0.38842,0.76384,0.010492,0.30868,0.10247,0.32683,0.64712,0.23418,0.23966,0.35099,-0.10739,0.16342,-0.19967,0.057715,0.10082,0.972,0.24052,0.15433,0.10314,0.037097,-0.07341,-0.61812,-0.42273,-0.92689,-0.6944,-0.16511,0.38751,-0.61896,-0.78299,-0.71761,0.073926,-0.029363,-0.39469,0.095234,0.1193,0.44398,0.22809,-0.032027,0.10238,0.15916,0.60232,-0.013075,-0.14991,0.1793,-0.33517,0.15554,0.51253,-0.014721,0.33559,-0.13622,-0.022658,-0.14564,-0.091697,0.018673,0.18773,-0.31125,-0.069647,-0.069529,-0.40407,0.15847,0.16671,0.77666,-0.9582,0.23389,-0.18417,0.22677,-0.12776,-0.33392,-0.56551,0.11246,0.68246,-0.3003,0.45897,0.50359,-0.21286,0.39538,0.35392,0.17495,0.16604,-0.096172,0.13138,0.12077,-0.32089,0.1424,0.14744,-0.030283,0.030511,-0.11923,0.12824,0.016699,0.92182,-0.1126,0.15016,0.019457,-0.28055,0.16872,0.36816,0.46991,-0.042338,-0.57316,-0.11835,0.042372,0.18948,0.24254,-0.19092,-0.17589,-0.037411,0.31804,0.076169,0.51752,0.049355,-0.63642,0.0017277,0.031893,-0.2435,0.30761,-0.03681,-0.030786,0.52419,-0.5569,0.42503,0.38009,-0.40845,-0.8046,-0.70697,0.69247,0.15387,0.52128,-0.64097,-0.33965,-0.53354,-0.38816,0.61175,-0.93683,-0.31158,-0.26234,-0.76791,0.32361,0.13217,-0.53729,0.43492,-0.43347,-0.2017,0.63122,-0.36672,-0.048409,-0.6679,-0.16023,-0.078965,-0.27278,-0.45039,-0.2619,-0.3236,-0.24027,0.11429,-0.069738,0.18805,0.24321,-0.15033,0.0823,0.39559,-0.28121,-0.26038,0.39718,0.21534,-0.016457,-0.19814,-0.45495,-0.3956,-0.38146,0.2033,0.43882,0.51872,-0.37217,0.83676,0.12805,0.099308,-0.039657,-0.58875,-0.78462,-0.084891,-0.81837,0.22967,-0.036469,-0.26901,-0.84664,-0.12279,0.66423,-0.59792,-0.072523,0.55992,0.14661,-0.15263,0.82102
هنری,fa,artistic,N,w1,t1,0.61108,0.22576,0.55506,0.21918,-0.095176,0.27975,-0.82173,0.78559,-0.38439,0.75145,-0.12571,0.14814,0.25625,0.39001,0.52521,0.14035,0.068663,0.913,0.27972,-0.078183,-0.082755,0.35255,0.22053,0.41629,-0.35187,-0.037109,-0.44842,0.17781,-0.1383,-0.72982,-0.3113,-0.17502,0.12162,0.20199,-0.41372,-0.47013,0.11967,-0.05733,0.070496,0.26285,-0.20239,0.79233,-0.64559,-0.69805,-1.0413,0.063422,0.080749,0.088631,0.10934,0.17236,0.53723,0.53707,0.33613,-0.28796,0.70525,-0.68998,-0.11839,-0.11766,0.1225,0.12331,-0.061553,-0.27743,-0.44431,0.23807,-0.24585,0.53807,0.1719,0.63393,-0.40406,0.31388,-0.41385,0.41635,-0.04489,-0.35525,-0.37311,0.053651,0.14217,-0.4934,0.40313,-0.010367,-0.62199,0.7809,0.19793,-0.20274,-0.12686,-0.24464,-0.0060378,0.48508,-0.64272,-0.096639,-0.34657,-0.12539,0.74107,0.21496,0.23746,0.37728,0.21173,-0.64206,-0.016532,-0.46278,-0.33089,-0.01885,0.47413,0.13927,-0.1194,-0.212,-0.083857,0.28154,0.11316,0.11997,1.0505,-0.019222,-0.040956,0.44167,0.39574,0.091065,0.28575,-0.56889,0.53076,0.21784,0.099931,0.097037,-0.19925,0.058104,0.51992,0.072482,0.69143,0.27596,0.0020386,-0.664,0.10221,0.48079,0.57225,0.38311,-0.52898,-0.43097,-0.15454,0.17724,0.44603,0.28977,0.14155,0.28652,-0.017758,-0.062124,-0.049297,0.15796,0.068453,0.21806,-0.87892,0.023685,-0.66737,0.30438,-0.17455,0.022928,-0.51247,0.26117,0.02461,0.34702,0.087743,-0.051188,0.0012212,-0.34401,0.17498,-0.056029,-0.14302,-0.10081,0.72275,-0.010976,-0.029357,0.35133,0.34672,-0.13943,-0.48392,-0.82723,-0.87978,-0.53918,0.72587,0.94822,-0.23698,-0.45058,0.75065,0.11651,-0.46656,0.032482,-0.71768,-0.70587,0.04386,-0.69504,-0.016244,-0.3442,-0.0018442,-0.51488,-0.73466,0.74371,-0.61529,-0.44451,0.50293,0.32238,0.384,0.19851
هوش,fa,brilliant,N,w2,t2,0.39988,-0.22165,0.33918,-0.25492,-1.0455,-0.27454,0.094439,0.90826,0.17947,-0.17351,0.30513,-0.093241,0.11128,-0.25082,-0.29085,0.22166,0.65073,0.36377,0.19219,0.026493,-0.30588,0.36091,0.78802,-0.28514,-0.48648,-0.090148,-0.48855,-0.27636,0.16454,-0.17063999999999999,0.086603,0.18735,0.013996,0.36114,-0.21086,-0.47991,0.34791,0.6589,-0.65739,0.13059,0.63656,-0.020563,0.15308,0.40388,-0.41665,-0.132,0.14454,-0.65363,0.42674,0.21181,0.4169,0.014944,-0.55708,-0.18259,0.15962,0.29865,-0.24595,-0.71358,-0.27455,-0.25408,-0.65454,-1.297,-0.91053,-0.48105,-0.11598,0.47417,0.22214,1.4146,0.093463,0.80025,0.79453,-0.41072,0.91588,0.33068,0.2909,-0.73799,0.75847,0.35624,0.25163,-0.6421,0.60084,-0.45528,-0.15774,-0.16719,-0.49743,0.4476,0.14275,0.046155,0.090447,-0.71441,0.41081,0.29165,0.42181,0.82263,0.64181,-0.40485,-0.406,-0.14853,-0.41985,-0.25029,1.0361,-0.95208,0.79013,0.15229,-0.16439,-0.75093,-0.33601,0.63127,-0.032969,-0.45699,0.45663,-0.35325,-0.5953,0.79285,0.4626,0.056564,-0.092168,0.80646,0.31441,0.021576,-0.20892,-0.81737,-0.78865,0.13079,0.75424,0.026821,-0.20515,0.32821,-0.74467,0.26704,-0.35633,-0.12321,-0.17341,-0.45399,-0.46848,0.17774,-0.80469,-0.20741,0.012115,-0.46564,0.037045,-0.061413,-1.1735,0.48998,0.41499,0.50343,1.0069,0.071169,-0.53131,0.082242,0.039658,-0.82268,-0.098176,0.76303,0.44363,0.49329,-0.46102,-0.10952,-0.32149,0.045363,0.13005,0.27642,0.24981,-0.40253,0.1628,0.37613,-0.8288,-0.19351,0.33734,0.57021,-0.30068,-0.81047,-0.19878,-0.80125,1.1033,0.063964,0.15757,0.35738,-0.53604,-0.97958,0.085196,0.28846,0.20616,-0.15844,-0.60935,-0.094619,0.065315,0.05732,-0.0078138,-0.30563,0.23985,-0.22677,0.13044,-0.1055,-0.51347,-0.25229,-0.26207,0.66766,0.66668,0.13292
هوشمند,fa,brilliant,N,w1,t3,-0.013462,-0.85796,0.17386,-0.21924,-0.13615,0.13335,-0.34166,0.54848,-0.11539,-0.0057858,-0.62199,0.56647,1.071,-0.10334,-0.079129,0.085748,0.15265,0.46504,0.076704,-0.23107,0.33697,1.1132,-0.24523,0.83743,-0.58852,-0.20676,0.13306,-0.34658,-0.15862,-0.80436,-0.56647,0.86687,0.049478,-0.45381,-1.1323,0.11499,-0.25183,0.86923,0.20392,0.054958,0.83258,0.57608,-0.6496,-0.043495,-0.52141,0.11577,-0.098685,-1.0787,-0.0015206,0.16197,0.10898,-0.42227,-0.23402,-0.097046,0.40462,-0.51523,-0.53934,-0.52855,-0.46777,-0.14305,-0.3814,-0.55179,-0.78599,-0.52269,-0.043151,0.18707,0.033381,0.7529,0.080664,0.22912,0.55712,0.54847,0.2968,0.30843,-0.16687,-0.1998,-0.21086,0.64701,0.70125,-0.35333,0.42321,-0.049322,0.46833,0.011185,0.13995,0.92317,0.62943,0.69752,0.12911,0.26232,0.059994,0.27706,0.06172,0.25622,-0.35537,-0.49363,-0.15728,-0.0083813,-1.1479,0.28797,0.5535,-0.021696,-0.11177,-0.1209,0.13684,0.37593,-0.51865000000000006,-0.095809,0.32338,-0.060249,0.63043,-0.10189,-0.16749,0.10167,0.60327,-0.32621,-0.34825,-0.081116,-0.50302,-0.49889,-0.089211,-0.48969,-0.82032,0.65208,0.46953,-0.23312,-0.82324,0.44811,-0.063566,-0.65284,-0.41463,-0.06602,-0.14757,-0.12144,-0.56291,0.92843,-1.4405,0.81696,0.30514,0.26145,0.1283,-0.161,-0.60103,0.20723,-0.30251,0.31558,0.79693,-0.96019,0.18258,0.070176,0.01982,-1.0099,-0.071301,0.12901,-0.11157,0.26254,-0.56068,-0.1296,0.024204,0.4219,0.52939,-0.4228,0.099351,0.33571,-0.5662,0.69013,-0.76243,-0.13115,-0.13695,0.45958,-0.17924,-0.69611,-0.23693,-0.84067,0.30026,0.29971,0.92169,0.024507,0.18445,-0.22563,-0.406,0.82683,0.53346,-0.65263,-0.12034,-0.675,0.18527,-0.27462,-0.66628,0.10159,-0.22796,-0.66728,-0.15657,-0.10731,-0.51953,0.3469,-0.31308,0.20378,1.0635,-0.075162
