translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
दफ्तर,hi,office,N,w1,t2,0.1295,-0.30677,0.057642,-0.054664,0.29714,-0.24433,0.0096476,-0.351,0.045752,0.54312,-0.47657,0.39134,-0.46683,0.05238,-0.22602,-0.13191,0.16845,-0.11652,-0.040027,-0.05284,-0.44379,0.013762,0.49846,0.23743,-0.024601,-0.41554,-0.046179,0.59684,-0.92362,-0.11526,-0.088051,-0.88552,-0.42863,-0.4192,0.16571,0.1,-0.058446,0.16233,0.099788,0.06596,0.30115,1.1639,-0.044463,0.14929,-0.61509,0.44663,0.10653,0.036967,0.19407,0.56537,-0.1138,-0.17893,-0.082615,-0.25614,0.16743,0.19453,-0.16458,-0.51402,-0.10113,-0.099069,-0.13883,0.015503,0.15399,0.46178,0.25728,0.10165,-0.32554,0.35345,-0.076651,0.045973,0.16457,-0.38848,0.54603,-0.18608,-0.24969,0.21445,-0.17633,-0.24717,-0.00838,0.22384,-0.76819,-0.33361,0.42163,-0.056739,-0.10519,-0.38554,0.57596,0.80402,-0.23548,0.63397,0.29956,0.026637,-0.72187,-0.46791,-0.28415,-0.53491,1.0999,0.053287,-0.34967,0.23214,-0.2848,-0.13488,0.58229,0.47888,0.14263,0.30159,-0.12129,0.32192,-0.40499,-0.38056,-0.42083,0.90415,-0.067532,0.1714,-0.17252,-0.29909,-0.59457,0.2528,-0.60347,-0.039343,-0.10707,-0.98448,-0.22924,-0.035139,0.32799,0.38215,-0.27293,-0.12881,-0.63147,0.14637,-0.76672,0.14777,0.4544,0.58449,-0.48223,0.40821,0.4002,0.29737,0.084658,-0.65329,-1.1625,0.13621,0.61132,0.21698,0.21158,-0.7183,-0.29901,0.52452,0.29964,0.10052,-0.20633,0.18914,0.43153,0.053778,-0.016363,-0.3412,-0.38294,-0.6323,0.14982,0.63128,-0.27174,0.043432,-0.38529,-0.41778,-0.14748,0.047021,-0.43472,-0.53744,0.09923,0.067199,-0.34906,-0.31633,-0.32377,0.38731,0.21997,-0.20919,-0.19737,-0.36094,0.29012,0.031722,-0.17935,0.42892,-0.40346,0.19792,-0.25491,-0.010256,-0.27917,-0.36071,-0.42715,-0.30829,-0.093449,-0.20765,-0.46287,0.10657,-0.07638,-0.25908,0.2881,0.042648,-0.071785,-0.43215
दफ़्तर,hi,office,N,w1,t1,-0.0047992,-0.46943,0.3455,-0.21478,-0.030112,-0.090097,-0.22754,-0.21283,0.079891,0.42721,-0.012612,0.19453,-0.41785,0.29819,-0.22201,-0.58546,0.10203,-0.19738,-0.094205,0.15366,-0.042723,-9.2588e-5,0.0021976,0.43792,-0.19528,-0.35112,-0.009964,0.52072,-0.13265,0.18243,0.083039,-0.98962,-0.38266,-0.21861,-0.16215,-0.098526,0.22312,0.16922,0.18469,0.086131,0.32729,0.37756,-0.044815,-0.37511,-0.41558,-0.11882,0.0094761,0.085564,0.47031,0.099482,0.14919,-0.46209,-0.1459,0.078606,-0.029481,0.20628,-0.12172,-0.53217,-0.22368,0.10155,0.17329,0.13714,-0.09974,-0.11826,0.61465,0.28793,0.167,-0.14592,0.05774,0.31807,0.14957,-0.53703,0.77372,-0.16534,0.12705,0.29472,-0.50999,-0.083958,0.09054,0.076123,-0.38816,-0.15393,0.23234,-0.13053,-0.51256,-0.23848,0.4888,0.75596,-0.29508,0.36931,0.28248,0.18701,-0.35764,-0.4849,-0.12616,-0.38209,0.74439,0.17773,0.028199,0.054146,-0.1546,0.3212,0.81773,0.33084,0.10841,0.084923,-0.15285,0.073799,-0.24236,-0.52543,-0.4193,0.62695,0.26794,0.16289,-0.04598,-0.21346,-0.35518,0.37595,-0.45156,0.075214,0.2371,-0.72963,0.13703,-0.019926,-0.12215,0.39161,0.13406,-0.067541,0.018173,0.0075886,-0.90921,0.68379,0.28571,0.35358,-0.32704,0.29815,-0.038692,-0.08698,0.27635,-0.50596,-0.73036,-0.051908,0.22369,0.4311,0.37969,-0.59911,0.046276,0.39947,0.09838,0.019207,-0.18221,0.088303,0.10824,0.26294,0.063103,-0.21775,-0.13585,-0.26253,0.53263,0.491,-0.19649,-0.027449,-0.11016,-0.23174,-0.3929,-0.046639,-0.6369,-0.51999,-0.081734,0.082474,-0.30926,-0.056263,-0.17237,0.17528,0.14364,-0.18333,0.0026005,-0.30325,-0.45217,0.0050572,-0.32469,0.16366,-0.24772,0.23552,0.1233,0.14657,-0.42655,0.035812,-0.23145,-0.14492,0.046605,-0.56373,-0.23346,0.031934,-0.084143,-0.080044,-0.010031,-0.43397,0.23428,-0.064298
नर,hi,male,N,w1,t1,-0.023798,-0.074519,-0.89741,0.27809,0.31412,0.87033,0.2441,0.56166,0.40856,0.044459,-0.63554,0.11028,0.50152,0.4085,-0.02572,0.64322,0.068118,0.36282,0.10915,-0.49431,-0.093256,0.27926,0.12841,-1.2175,-0.58962,-0.91171,0.43983,0.8649,0.64134,0.48117,0.37153,0.4953,0.10433,0.63849,0.21317,0.42044,-0.23858,0.46234,0.6846,1.003,0.45453,0.9969,-0.37446,0.15113,0.64713,0.89829,0.58167,-0.49815,0.23831,0.54157,-0.0595,0.17955,-0.1525,-1.0472,0.083571,-0.64219,-0.16499,-0.69996,-0.33519,0.4825,0.23582,0.028093,0.35322,1.3967,-0.65927,-0.28284,0.78664,-0.076411,-0.51443,0.65677,-0.7164,0.075782,0.21352,0.085788,-0.2775,0.69661,-0.41066,0.61537,-0.11961,0.32261,0.17062,0.19293,0.5503,-0.016849,0.34306,-0.26643,0.59061,0.84888,0.47089,0.11932,-1.4752,0.56236,0.22829,0.695,0.39921,-0.22057,0.65392,0.35088,0.18657,1.1568,-0.57489,0.77355,-0.115,0.46099,-0.2513,0.59574,0.37739,-0.58058,-0.35743,-0.22577,-0.44406,-0.43377,0.57958,-0.2286,-0.088086,-0.55434,0.072416,0.17234,-0.23592,0.17623,0.9918,-1.0936,-0.3607,-0.78231,-0.44589,0.42047,-0.37922,-0.96563,-0.001171,0.02917,-0.40234,0.17512,-0.55635,0.39073,0.50136,-0.81036,0.049913,0.68582,-0.22082,-0.41929,-0.54487,-1.1883,1.1488,-0.4133,-0.13485,-1.7924,-0.71365,-0.38261,0.17662,0.93216,-0.069189,0.45878,0.62444,0.20614,-0.45482,0.082396,-0.7547,-0.44849,-0.17244,-0.243,-0.19595,0.072032,-0.052059,-0.2576,-0.52613,0.84167,0.2954,0.70537,0.52547,0.08971,-1.434,0.34843,-0.85296,0.16685,0.42509,0.53042,0.26956,-0.39547,0.24143,-0.92877,-0.68453,-0.23376,-0.17864,0.44222,-0.052092,0.53974,-0.46023,-0.3551,0.10083,0.46648,-0.070734,0.63949,-0.3108,0.53041,-0.20212,-0.12227,0.40443,0.23876,-0.55475,0.58726
नारी,hi,female,N,w1,t2,-0.29732,-0.62553,-0.84799,0.27193,0.17001,0.3021,0.30683,-0.41194,0.39102,-0.31839,-1.0183,0.13525,0.1079,-0.48139,-0.11942,1.4237,-0.28124,0.2771,-0.17802,-0.39242,0.42497,0.44819,-0.29403,-0.27713,-0.018223,0.25444,0.60916,0.82539,-0.54099,0.16481,0.25179,-0.057792,0.23441,0.55585,-0.21594,0.67285,0.0055317,0.1897,-0.72694,0.70518,0.53476,0.93907,-0.81673,-0.63877,-0.2857,0.67469,0.041861,0.73106,0.24159,0.47778,-0.83228,-0.4584,-0.35644,-0.86912,0.25652,-0.18638,0.24722,-0.9049,-0.4313,0.43324,0.11893,0.40503,-0.25462,0.77574,-0.27764,-0.37241,0.29814,0.4803,-0.85246,0.040498,0.13587,0.35235,0.1268,0.20421,-0.56866,1.2965,0.5915,0.27024,-0.10795,0.48891,0.32964,0.10289,0.37878,0.11693,0.59015,-0.31065,0.077721,0.87497,0.26304,-0.28677,-1.492,-0.49136,-0.23729,0.26516,-0.22853,-0.38478,0.4705,0.67395,-0.35787,-0.38023,0.21198,0.92184,-0.18715,-0.97372,0.34369,-0.22235,-0.15451,-0.14166,-0.46724,-0.45518,-0.17104,-0.5055,-0.45213,-0.050503,0.89828,-0.94894,-0.86782,0.64492,0.013615,0.38839,0.12959,-0.591,0.63016,0.041488,0.16324,-0.070203,0.32656,0.2333,-0.47732,0.35458,0.2394,0.20096,0.16213,0.53936,-0.17916,-0.40901,0.18604,0.18467,-0.59981,0.28153,-0.78535,-0.32525,0.32651,-0.39725,0.10971,-1.3585,-0.26151,0.35539,0.57121,0.39744,1.2293,0.63129,0.22645,0.45727,-0.44332,0.3809,-0.24092,-0.37412,-0.43575,0.49386,-0.56704,-0.075249,0.099298,-0.59737,-0.16305,0.022897,0.28071,-0.3274,0.84173,-0.015927,-0.99259,0.4314,-0.74796,-0.33104,0.62763,0.84678,0.50611,-0.43626,-0.28423,-0.88505,-0.16935,0.43318,0.11746,0.47664,-0.56782,-0.75919,0.10541,-0.32394,1.3414,-0.36671,0.16832,0.33055,-0.47868,-0.34013,0.10019,0.60041,0.057856,0.57969,0.48005,0.63196
परिवार,hi,family,F,w1,t1,-0.80187,0.49516,-0.10375,0.77175,0.55631,0.018531,-0.052941,0.017733,0.11534,0.044051,-0.14706,0.16465,0.037725,0.80616,0.28663,1.1045,-0.5542,0.22441,-0.76497,-0.2938,0.15692,-0.12658,-0.27218,-0.30513,-0.039387,0.45414,0.54107,0.576,0.32023,-0.0712,-0.43546,-0.30407,-0.040242,0.17068,-0.50482,-0.46089,-0.051094,0.1933,0.051984,0.91438,-0.17425,0.78905,-0.49566,-0.089806,0.24477,-0.3041,0.29372,0.050673,0.34566,0.99257,-0.63623,0.51008,-0.046117,0.19692,-0.3137,-0.10071,-0.085056,0.33921,-0.68245,-0.39599,0.0021106,-0.36106,-0.20006,0.19138,-0.10914,-0.65076,0.25808,0.16064,-0.31727,-0.97284,0.2723,0.20182,0.82738,-0.10545,-0.49174,1.1103,0.89463,0.066679,0.22921,-1.9128e-4,-0.75733,0.27797,0.61795,0.2958,-0.28915,0.056739,-0.074294,1.0075,-0.70069,0.74528,0.33405,-0.14197,-0.15996,-0.26751,0.68143,0.28063,0.15803,0.17772,0.15901,-0.10091,-0.72611,0.78113,0.63109,-0.89076,-0.46796,-0.21342,0.085475,0.51523,-0.15228,0.37671,0.32914,0.69463,0.14508,-0.090068,0.40768,0.14298,-0.29548,0.48983,-1.0149,-0.077956,-0.20982,0.20826,0.53133,0.099496,0.46677,-0.19622,-0.20928,-0.91277,0.65077,0.028941,-0.74204,0.78525,-0.32679,-0.50093,0.45809,0.42977,-0.28832,0.42458,0.4826,0.051288,-0.97351,0.22396,-0.51111,0.55418,0.40028,-1.1584,-0.46687,0.75864,-0.18397,0.51457,0.25898,0.10409,0.99908,0.14433000000000001,-0.32329,0.20056,-0.16871,-0.68822,0.24756,-0.093317,-0.58129,0.35564,-0.012723,-0.91498,0.30275,0.023113,-0.78074,-0.57222,0.018311,0.72373,0.48984,0.4742,0.25029,-0.65673,-0.093646,-0.36807,-1.2402,0.39912,-0.3847,0.071953,-0.083276,0.54746,0.017848,-0.30528,-0.29833,0.13885,-0.21947,-0.050625,0.9638,-0.047306,0.5322,0.26025,0.27886,0.53076,-0.44934,0.45122,-0.58626,0.11146,-0.018144,-0.96499
परिवार,hi,family,M,w1,t1,-0.80187,0.49516,-0.10375,0.77175,0.55631,0.018531,-0.052941,0.017733,0.11534,0.044051,-0.14706,0.16465,0.037725,0.80616,0.28663,1.1045,-0.5542,0.22441,-0.76497,-0.2938,0.15692,-0.12658,-0.27218,-0.30513,-0.039387,0.45414,0.54107,0.576,0.32023,-0.0712,-0.43546,-0.30407,-0.040242,0.17068,-0.50482,-0.46089,-0.051094,0.1933,0.051984,0.91438,-0.17425,0.78905,-0.49566,-0.089806,0.24477,-0.3041,0.29372,0.050673,0.34566,0.99257,-0.63623,0.51008,-0.046117,0.19692,-0.3137,-0.10071,-0.085056,0.33921,-0.68245,-0.39599,0.0021106,-0.36106,-0.20006,0.19138,-0.10914,-0.65076,0.25808,0.16064,-0.31727,-0.97284,0.2723,0.20182,0.82738,-0.10545,-0.49174,1.1103,0.89463,0.066679,0.22921,-1.9128e-4,-0.75733,0.27797,0.61795,0.2958,-0.28915,0.056739,-0.074294,1.0075,-0.70069,0.74528,0.33405,-0.14197,-0.15996,-0.26751,0.68143,0.28063,0.15803,0.17772,0.15901,-0.10091,-0.72611,0.78113,0.63109,-0.89076,-0.46796,-0.21342,0.085475,0.51523,-0.15228,0.37671,0.32914,0.69463,0.14508,-0.090068,0.40768,0.14298,-0.29548,0.48983,-1.0149,-0.077956,-0.20982,0.20826,0.53133,0.099496,0.46677,-0.19622,-0.20928,-0.91277,0.65077,0.028941,-0.74204,0.78525,-0.32679,-0.50093,0.45809,0.42977,-0.28832,0.42458,0.4826,0.051288,-0.97351,0.22396,-0.51111,0.55418,0.40028,-1.1584,-0.46687,0.75864,-0.18397,0.51457,0.25898,0.10409,0.99908,0.14433000000000001,-0.32329,0.20056,-0.16871,-0.68822,0.24756,-0.093317,-0.58129,0.35564,-0.012723,-0.91498,0.30275,0.023113,-0.78074,-0.57222,0.018311,0.72373,0.48984,0.4742,0.25029,-0.65673,-0.093646,-0.36807,-1.2402,0.39912,-0.3847,0.071953,-0.083276,0.54746,0.017848,-0.30528,-0.29833,0.13885,-0.21947,-0.050625,0.9638,-0.047306,0.5322,0.26025,0.27886,0.53076,-0.44934,0.45122,-0.58626,0.11146,-0.018144,-0.96499
पिता,hi,parents,M,w2,t2,-0.0015221,-0.67873000000000006,0.076904,0.51719,0.30408,-0.43553,-0.26719,0.43822,-0.21099,0.33644,-1.0139,-0.0077767,0.93929,0.15872,0.13551,0.37141,-0.41853,0.33415,0.037644,0.082332,0.55063,-0.12179,-0.005305,0.39063,-0.88108,0.55121,0.018115,-0.82421,-0.11997,0.38462,0.036295,0.31574,-0.085465,0.065051,-0.05836,-0.47334,0.56942,0.38042,0.11511,0.81641,0.62143,0.86762,0.07061,-0.1989,0.24415,0.40717,0.3544,-0.53161,-0.019179,1.1711,-0.59241,-0.29464,-1.1348,-0.69696,-0.62031,-0.84505,-0.063468,-0.028648,0.26598,0.57759,0.08385,1.1677,-0.10372,0.47328,-0.94127,-0.20133,0.22265,-0.095736,-0.33041,-0.094766,0.29661,-0.084148,-0.10884,-0.13145,-0.22942,0.34724,-0.074684,0.1866,-0.12546,-0.63397,-0.5914,0.025543,0.93287,0.42457,-0.84115,0.64293,-0.38644,0.80086,-0.22155,-0.087831,0.69569,-0.33548,-0.16486,-0.25328,0.092494,0.38337,0.83699,0.24909,-0.12709,0.19367,-0.26982,0.059707,0.83975,-0.32625,-0.71247,-0.16857,0.039193,0.44796,-0.27052,0.094783,-0.33587,0.25191,0.2123,0.52664,-0.51735,-0.17636,0.20145,0.27008,-0.07337,0.067317,0.11754,-0.54783,-0.29444,-0.081925,0.30072,0.017325,-0.55889,0.14455,0.73047,0.52325,-1.1418,0.51138,0.12537,0.72196,0.45659,-0.31335,0.15567,0.23478,0.39552,0.39257,-0.62572,-0.051928,-0.17305,0.28126,0.25803,-0.31671,0.22662,0.84477,-0.39032,0.73675,0.7819,0.56995,0.23888,-0.36541,-0.48675,-0.31353,-0.3857,0.45921,-0.2137,-0.11928,1.1989,0.21974,-0.72637,-0.53423,-0.28995,-0.066201,-0.072416,0.0099087,-0.46722,0.84365,0.56872,-0.4295,0.47467,-0.070052,-0.40875,-0.16302,-0.61274,0.21941,-0.16188,0.11202,0.042985,0.36985,0.33913,-0.53595,-0.98881,-0.55239,-0.064559,0.22852,0.56902,0.59178,0.4986,1.3703,0.20352,-0.036151,-0.56508,-0.20172,-0.54616,0.29889,0.54466,-0.37183
पिता,hi,parents,F,w2,t2,-0.0015221,-0.67873000000000006,0.076904,0.51719,0.30408,-0.43553,-0.26719,0.43822,-0.21099,0.33644,-1.0139,-0.0077767,0.93929,0.15872,0.13551,0.37141,-0.41853,0.33415,0.037644,0.082332,0.55063,-0.12179,-0.005305,0.39063,-0.88108,0.55121,0.018115,-0.82421,-0.11997,0.38462,0.036295,0.31574,-0.085465,0.065051,-0.05836,-0.47334,0.56942,0.38042,0.11511,0.81641,0.62143,0.86762,0.07061,-0.1989,0.24415,0.40717,0.3544,-0.53161,-0.019179,1.1711,-0.59241,-0.29464,-1.1348,-0.69696,-0.62031,-0.84505,-0.063468,-0.028648,0.26598,0.57759,0.08385,1.1677,-0.10372,0.47328,-0.94127,-0.20133,0.22265,-0.095736,-0.33041,-0.094766,0.29661,-0.084148,-0.10884,-0.13145,-0.22942,0.34724,-0.074684,0.1866,-0.12546,-0.63397,-0.5914,0.025543,0.93287,0.42457,-0.84115,0.64293,-0.38644,0.80086,-0.22155,-0.087831,0.69569,-0.33548,-0.16486,-0.25328,0.092494,0.38337,0.83699,0.24909,-0.12709,0.19367,-0.26982,0.059707,0.83975,-0.32625,-0.71247,-0.16857,0.039193,0.44796,-0.27052,0.094783,-0.33587,0.25191,0.2123,0.52664,-0.51735,-0.17636,0.20145,0.27008,-0.07337,0.067317,0.11754,-0.54783,-0.29444,-0.081925,0.30072,0.017325,-0.55889,0.14455,0.73047,0.52325,-1.1418,0.51138,0.12537,0.72196,0.45659,-0.31335,0.15567,0.23478,0.39552,0.39257,-0.62572,-0.051928,-0.17305,0.28126,0.25803,-0.31671,0.22662,0.84477,-0.39032,0.73675,0.7819,0.56995,0.23888,-0.36541,-0.48675,-0.31353,-0.3857,0.45921,-0.2137,-0.11928,1.1989,0.21974,-0.72637,-0.53423,-0.28995,-0.066201,-0.072416,0.0099087,-0.46722,0.84365,0.56872,-0.4295,0.47467,-0.070052,-0.40875,-0.16302,-0.61274,0.21941,-0.16188,0.11202,0.042985,0.36985,0.33913,-0.53595,-0.98881,-0.55239,-0.064559,0.22852,0.56902,0.59178,0.4986,1.3703,0.20352,-0.036151,-0.56508,-0.20172,-0.54616,0.29889,0.54466,-0.37183
पेशा,hi,career,N,w1,t1,-0.19245,-0.70925,-0.20899,0.61602,0.62286,0.063235,-0.29338,0.014242,-0.27273,-0.072095,-0.22444,0.12084,0.24767,0.33335,0.59592,-0.24828,-0.23179,0.25134,-0.16285,-0.22209,0.28092,0.73449,0.51304,-0.11939,0.17595,-0.51656,-0.10231,0.75065,0.49393,-0.10491,-0.025923,-0.45338,-0.74251,0.67981,-0.3232,-0.34081,0.027767,0.1345,0.63092,-0.64335,0.28494,0.77278,0.32036,-1.113,0.35842,0.85205,0.38876,0.36805,-0.36546,0.26156,0.12025,0.51419,-0.54538,0.47208,-0.67906,-0.10983,0.24402,0.5069,-0.48544,0.6645,-0.18427,0.07245,0.03002,0.65941,-0.161,-0.077044,-0.12447,0.59559,0.78465,-0.055544,-0.33094,0.42507,0.66762,-0.29169,0.081096,0.31455,-0.54039,0.30649,-0.36092,0.28109,-0.032559,-0.33935,-0.27561,0.28054,0.26323,0.20096,-0.5729,0.49702,0.07114,0.54958,-0.53067,0.11307,-0.45721,-0.37748,0.0034459,-0.47944,-0.27519,0.42997,-0.46292,0.67074,0.14675,0.99415,0.80067,-0.70554,-0.24298,0.1577,0.32011,0.39881,-0.011176,-0.76417,-0.61216,0.26407,-0.11796,-0.36644,-0.67633,0.12974,-0.60512,0.52459,-0.42797,-0.16616,-0.098041,-0.63724,0.59959,0.71894,0.32045,-0.82405,0.31239,0.22256,-0.29291,-0.044791,-0.62717,1.0856,0.003478,-0.23768,0.12034,0.1232,0.57606,0.30279,0.67788,0.44203,-0.43068,0.29844,0.29992,-0.2105,0.16886,-0.60958,0.17161,0.64112,-0.50965,-0.38366,-0.47127,0.16223,0.32364,0.1013,0.15305,-0.87833,-1.23,-0.74878,0.056109,1.1715,0.052738,-0.52192,-0.4755,-1.1246,0.071706,-0.68877,-0.51713,-0.56417,0.20072,0.10811,-0.22629,0.16131,-0.3382,-0.30994,-0.36998,0.044353,0.028477,0.17815,0.50945,-0.18564,0.57746,-0.52686,0.65081,-0.56377,-0.12096,0.27533,-0.4287,0.10473,0.61052,-0.39051,-0.17691,0.19598,0.32206,-0.47108,-0.077305,-0.33814,0.59092,1.0885,0.35452,0.17494
पेशेवर,hi,professional,F,w1,t1,0.18878,-0.48707,-0.18668,0.1469,0.073018,-0.088922,-0.047094,0.99216,-0.063715,-0.23698,0.03557,0.43419,-0.16694,0.077429,0.45366,0.5605,0.36487000000000003,-0.10776,-0.35554,0.37453,0.32348,-0.35165,0.79294,-0.057302,-0.70256,-0.46648,-0.44715,-0.22836,0.42518,-0.0032709,0.64572,-0.27769,-0.34265,-0.16682,0.40545,-0.23452,-0.19784,-0.29794,-0.83601,-0.50016,0.18753,0.73948,-0.20095,0.046606,0.24954,0.12338,-0.32286,0.16303,0.35676,0.12418,-0.25371,-0.27422,-0.12992,0.17649,-0.69437,-0.58319,-0.20033,0.090808,-0.38865,0.32758,-0.56301,-0.0074565,-0.15011,-0.025658,-0.16564,-0.45517,-0.11521,0.44953,0.57225,0.0044792,-0.15728,-0.035491,0.67016,-0.14141,-0.147,-0.15153,-0.64355,0.021137,-0.26937,-0.56789,0.44902,-1.0454,0.39387,-0.15322,-0.059638,0.45244,-0.0096482,0.41123,0.062706,-0.021314,-0.59001,-0.01655,-0.025483,-0.73334,-0.74402,0.015952,-0.10697,0.91756,-0.070057,0.47335,-0.84406,0.65951,0.50168,-0.78784,-0.38889,0.83477,-0.55904,0.54336,-0.024804,0.34984,-0.46912,-0.0495,-0.17571,-0.7795,-0.11032,-0.31707,-0.39142,0.45133,-0.65307,0.50948,0.72289,-0.88436,0.1836,0.30998,0.28545,0.040351,-0.42646,-0.34858,-0.21285,0.067687,-0.78262,0.98129,0.13703,0.11846,-0.46899,-0.24272,0.089202,0.31765,0.68157,0.056906,-1.2586,-0.20987,0.6745,0.14962,0.62196,-1.0251,0.51245,0.88725,-0.086648,-0.50368,-0.12329,1.0069,0.22187,-0.26696,-0.3937,-1.1387,-0.61319,-0.67545,0.24054,0.66913,0.76319,-0.40465,0.12098,-0.18056,0.46746,0.24149,-0.19771,-0.14175,-0.10218000000000001,0.092168,0.338,-0.51107,-0.31616,0.13011,-0.50812,-0.51739,0.31601,0.12863,0.0075175,0.024474,-0.27706,0.31661,0.38207,-0.64253,-0.30556,0.10974,0.075614,-0.30189,0.38061,-0.20703,-0.037166,-0.085727,-0.40708,-0.49809,0.11527,0.017349,0.47371,0.52193,0.75306,0.089699
पेशेवर,hi,professional,M,w1,t1,0.18878,-0.48707,-0.18668,0.1469,0.073018,-0.088922,-0.047094,0.99216,-0.063715,-0.23698,0.03557,0.43419,-0.16694,0.077429,0.45366,0.5605,0.36487000000000003,-0.10776,-0.35554,0.37453,0.32348,-0.35165,0.79294,-0.057302,-0.70256,-0.46648,-0.44715,-0.22836,0.42518,-0.0032709,0.64572,-0.27769,-0.34265,-0.16682,0.40545,-0.23452,-0.19784,-0.29794,-0.83601,-0.50016,0.18753,0.73948,-0.20095,0.046606,0.24954,0.12338,-0.32286,0.16303,0.35676,0.12418,-0.25371,-0.27422,-0.12992,0.17649,-0.69437,-0.58319,-0.20033,0.090808,-0.38865,0.32758,-0.56301,-0.0074565,-0.15011,-0.025658,-0.16564,-0.45517,-0.11521,0.44953,0.57225,0.0044792,-0.15728,-0.035491,0.67016,-0.14141,-0.147,-0.15153,-0.64355,0.021137,-0.26937,-0.56789,0.44902,-1.0454,0.39387,-0.15322,-0.059638,0.45244,-0.0096482,0.41123,0.062706,-0.021314,-0.59001,-0.01655,-0.025483,-0.73334,-0.74402,0.015952,-0.10697,0.91756,-0.070057,0.47335,-0.84406,0.65951,0.50168,-0.78784,-0.38889,0.83477,-0.55904,0.54336,-0.024804,0.34984,-0.46912,-0.0495,-0.17571,-0.7795,-0.11032,-0.31707,-0.39142,0.45133,-0.65307,0.50948,0.72289,-0.88436,0.1836,0.30998,0.28545,0.040351,-0.42646,-0.34858,-0.21285,0.067687,-0.78262,0.98129,0.13703,0.11846,-0.46899,-0.24272,0.089202,0.31765,0.68157,0.056906,-1.2586,-0.20987,0.6745,0.14962,0.62196,-1.0251,0.51245,0.88725,-0.086648,-0.50368,-0.12329,1.0069,0.22187,-0.26696,-0.3937,-1.1387,-0.61319,-0.67545,0.24054,0.66913,0.76319,-0.40465,0.12098,-0.18056,0.46746,0.24149,-0.19771,-0.14175,-0.10218000000000001,0.092168,0.338,-0.51107,-0.31616,0.13011,-0.50812,-0.51739,0.31601,0.12863,0.0075175,0.024474,-0.27706,0.31661,0.38207,-0.64253,-0.30556,0.10974,0.075614,-0.30189,0.38061,-0.20703,-0.037166,-0.085727,-0.40708,-0.49809,0.11527,0.017349,0.47371,0.52193,0.75306,0.089699
