word,female_target,male_target,male_score,model
deviation,0.06227077258933634,0.06310997938556097,8.3920679622463e-4,untrans_europarl_en_20ep.txt.vec
device,0.07228366581171337,0.0828546258074402,0.010570959995726825,untrans_europarl_en_20ep.txt.vec
devil,0.12919587230897253,0.1605024242094976,0.03130655190052506,untrans_europarl_en_20ep.txt.vec
devise,0.01439602833395303,0.03211414604562426,0.017718117711671227,untrans_europarl_en_20ep.txt.vec
devote,0.08384296023251651,0.10513083175105278,0.02128787151853627,untrans_europarl_en_20ep.txt.vec
devoted,0.09388979837179343,0.10786902025748783,0.013979221885694407,untrans_europarl_en_20ep.txt.vec
devotion,0.13204842459980995,0.19135345133915904,0.05930502673934909,untrans_europarl_en_20ep.txt.vec
diabetes,0.14385788743126152,0.09699298099032623,-0.046864906440935286,untrans_europarl_en_20ep.txt.vec
diamond,0.12076982183662438,0.12426629476761955,0.0034964729309951703,untrans_europarl_en_20ep.txt.vec
diamonds,0.0900349860900894,0.104945534631821,0.0149105485417316,untrans_europarl_en_20ep.txt.vec
die,0.1746549507985703,0.1422590577947449,-0.03239589300382539,untrans_europarl_en_20ep.txt.vec
died,0.22421762943574414,0.22962680459072327,0.005409175154979129,untrans_europarl_en_20ep.txt.vec
diffusion,0.0775454831340911,0.0847017191451394,0.0071562360110482975,untrans_europarl_en_20ep.txt.vec
digest,0.09383573889117436,0.09263838929700627,-0.00119734959416809,untrans_europarl_en_20ep.txt.vec
digital,0.10763093644093809,0.05351628703153784,-0.05411464940940025,untrans_europarl_en_20ep.txt.vec
dignified,0.15574000939485916,0.22165104942327046,0.0659110400284113,untrans_europarl_en_20ep.txt.vec
dignity,0.13015343459813766,0.1499496478087523,0.019796213210614644,untrans_europarl_en_20ep.txt.vec
dim,0.08096912593970981,0.17936282617804394,0.09839370023833413,untrans_europarl_en_20ep.txt.vec
dinner,0.16225491133811584,0.22531996514201608,0.06306505380390023,untrans_europarl_en_20ep.txt.vec
diploma,0.14363525641806482,0.15483627158823388,0.011201015170169054,untrans_europarl_en_20ep.txt.vec
diplomat,0.18369581356765655,0.22330442558092586,0.03960861201326932,untrans_europarl_en_20ep.txt.vec
dire,0.12916717124296276,0.13128792182683197,0.0021207505838692076,untrans_europarl_en_20ep.txt.vec
direct,0.0700630446097912,0.0717123181983725,0.0016492735885813015,untrans_europarl_en_20ep.txt.vec
direction,0.102392587827811,0.1155281191540905,0.01313553132627951,untrans_europarl_en_20ep.txt.vec
dirty,0.1630558665191824,0.1482934133076087,-0.014762453211573712,untrans_europarl_en_20ep.txt.vec
disappoint,0.10461243732896348,0.11602478341434072,0.011412346085377237,untrans_europarl_en_20ep.txt.vec
disappointed,0.10152821778900861,0.12605933197094935,0.024531114181940733,untrans_europarl_en_20ep.txt.vec
disaster,0.1150199845829898,0.13998206337727703,0.024962078794287232,untrans_europarl_en_20ep.txt.vec
discipline,0.07625959069227664,0.08895485540797944,0.0126952647157028,untrans_europarl_en_20ep.txt.vec
disclose,0.08790805717258292,0.10047341547860719,0.012565358306024274,untrans_europarl_en_20ep.txt.vec
disclosure,0.07592812754734227,0.09229473847447459,0.01636661092713232,untrans_europarl_en_20ep.txt.vec
discomfort,0.17971815313971765,0.15422886597081706,-0.025489287168900587,untrans_europarl_en_20ep.txt.vec
disconnect,0.08064197740983724,0.10568079374608086,0.02503881633624362,untrans_europarl_en_20ep.txt.vec
discourage,0.09411644575742907,0.03887867488373617,-0.0552377708736929,untrans_europarl_en_20ep.txt.vec
discover,0.12696747653154034,0.11007639155745644,-0.016891084974083898,untrans_europarl_en_20ep.txt.vec
discovery,0.12259719915592945,0.1247861947852694,0.0021889956293399404,untrans_europarl_en_20ep.txt.vec
discretion,0.04758908134413777,0.09820016046720871,0.05061107912307094,untrans_europarl_en_20ep.txt.vec
disdain,0.13264079893813285,0.11800790553426924,-0.014632893403863617,untrans_europarl_en_20ep.txt.vec
disease,0.1292575370128727,0.13866113365159166,0.009403596638718953,untrans_europarl_en_20ep.txt.vec
diseased,0.15887407932202188,0.14977455502151818,-0.009099524300503703,untrans_europarl_en_20ep.txt.vec
disfigured,0.16586215557153863,0.19010242088716756,0.024240265315628923,untrans_europarl_en_20ep.txt.vec
disgust,0.11769560739306605,0.15126357674587576,0.033567969352809715,untrans_europarl_en_20ep.txt.vec
disgusted,0.1370279065163276,0.1842760166955033,0.04724811017917571,untrans_europarl_en_20ep.txt.vec
disgusting,0.1320275214011472,0.17187770524497484,0.03985018384382763,untrans_europarl_en_20ep.txt.vec
dismiss,0.12082819181982687,0.16863315700283116,0.04780496518300428,untrans_europarl_en_20ep.txt.vec
disparity,0.06061753288519312,0.06520454965524813,0.004587016770055012,untrans_europarl_en_20ep.txt.vec
dispose,0.11224274655014167,0.12601417933055595,0.013771432780414275,untrans_europarl_en_20ep.txt.vec
disposition,0.10557818869743515,0.09253111429368263,-0.013047074403752523,untrans_europarl_en_20ep.txt.vec
dissent,0.08160735462217372,0.16117093094755708,0.07956357632538336,untrans_europarl_en_20ep.txt.vec
dissident,0.18035016896503625,0.20148469143720443,0.021134522472168182,untrans_europarl_en_20ep.txt.vec
distant,0.09758685435073332,0.09619403255455855,-0.0013928217961747674,untrans_europarl_en_20ep.txt.vec
distinction,0.06668874131721443,0.051425572620510465,-0.015263168696703966,untrans_europarl_en_20ep.txt.vec
distinguish,0.05445382825709294,0.06992347079854525,0.015469642541452305,untrans_europarl_en_20ep.txt.vec
distract,0.05117635448600689,0.08703834731644788,0.035861992830440996,untrans_europarl_en_20ep.txt.vec
distraction,0.04059430238033294,0.07640082940705056,0.035806527026717626,untrans_europarl_en_20ep.txt.vec
distress,0.17659121706235084,0.16537206425394285,-0.01121915280840799,untrans_europarl_en_20ep.txt.vec
distressed,0.1857838849686982,0.19722129301216132,0.011437408043463132,untrans_europarl_en_20ep.txt.vec
disturb,0.06957876880356245,0.07573165815237454,0.006152889348812085,untrans_europarl_en_20ep.txt.vec
disturbed,0.08921559419272121,0.1370322235040515,0.047816629311330294,untrans_europarl_en_20ep.txt.vec
diverse,0.110784254147836,0.09420015293216524,-0.016584101215670763,untrans_europarl_en_20ep.txt.vec
divert,0.0653330467436529,0.09373641597101792,0.028403369227365027,untrans_europarl_en_20ep.txt.vec
divine,0.21450432083457566,0.24023335877513471,0.025729037940559057,untrans_europarl_en_20ep.txt.vec
divorce,0.19888873491248235,0.15169928861787368,-0.04718944629460867,untrans_europarl_en_20ep.txt.vec
dock,0.12183745917655081,0.11139319426499873,-0.010444264911552079,untrans_europarl_en_20ep.txt.vec
doctor,0.1602620715974803,0.20914840928915648,0.04888633769167619,untrans_europarl_en_20ep.txt.vec
doctrine,0.08678007748817351,0.14858553050293632,0.06180545301476281,untrans_europarl_en_20ep.txt.vec
document,0.10159042016823708,0.10364665185222349,0.0020562316839864148,untrans_europarl_en_20ep.txt.vec
dodgy,0.08438508014720439,0.09938488204191964,0.014999801894715253,untrans_europarl_en_20ep.txt.vec
dog,0.17761845911738225,0.18473220045502672,0.007113741337644475,untrans_europarl_en_20ep.txt.vec
dogma,0.13865365951534592,0.12355387696269232,-0.015099782552653596,untrans_europarl_en_20ep.txt.vec
dole,0.12820649245719357,0.1476523615925305,0.01944586913533694,untrans_europarl_en_20ep.txt.vec
dollar,0.08581493197604714,0.11129602428991968,0.025481092313872536,untrans_europarl_en_20ep.txt.vec
dolphin,0.12875481703938524,0.09609775904303854,-0.0326570579963467,untrans_europarl_en_20ep.txt.vec
dominate,0.06705799174480737,0.10172536683289571,0.03466737508808834,untrans_europarl_en_20ep.txt.vec
doom,0.09441771754444213,0.09214504707064454,-0.002272670473797589,untrans_europarl_en_20ep.txt.vec
doomed,0.06211363809225622,0.07627608928414241,0.014162451191886187,untrans_europarl_en_20ep.txt.vec
door,0.1098612037461218,0.11952944414346153,0.009668240397339739,untrans_europarl_en_20ep.txt.vec
dose,0.06911131314753687,0.09703165739852995,0.027920344250993087,untrans_europarl_en_20ep.txt.vec
doubt,0.07398898643981436,0.10854801867479562,0.03455903223498126,untrans_europarl_en_20ep.txt.vec
down,0.10175121540073365,0.11966120771999025,0.017909992319256607,untrans_europarl_en_20ep.txt.vec
draft,0.06618111400305278,0.07655023503708233,0.010369121034029552,untrans_europarl_en_20ep.txt.vec
drag,0.10240297531790903,0.13024553529317778,0.027842559975268757,untrans_europarl_en_20ep.txt.vec
drama,0.12431013735297072,0.1438978848107135,0.019587747457742777,untrans_europarl_en_20ep.txt.vec
draw,0.10743292221092901,0.10112399240197985,-0.0063089298089491624,untrans_europarl_en_20ep.txt.vec
drawing,0.08777382974395807,0.060136738542103295,-0.02763709120185478,untrans_europarl_en_20ep.txt.vec
dread,0.19255047028099195,0.20225914392607305,0.0097086736450811,untrans_europarl_en_20ep.txt.vec
dream,0.16400854591816014,0.16753758164147925,0.0035290357233191127,untrans_europarl_en_20ep.txt.vec
dreams,0.18309319701016943,0.17885668993218778,-0.004236507077981649,untrans_europarl_en_20ep.txt.vec
dress,0.17212753954273521,0.16879625651510757,-0.0033312830276276406,untrans_europarl_en_20ep.txt.vec
dressed,0.15518577944791925,0.16309149297023268,0.007905713522313423,untrans_europarl_en_20ep.txt.vec
drift,0.04116030693317209,0.12888035104458725,0.08772004411141517,untrans_europarl_en_20ep.txt.vec
drill,0.13809569892028048,0.14583344874611698,0.0077377498258364985,untrans_europarl_en_20ep.txt.vec
drive,0.058270094392630534,0.05966135667910899,0.0013912622864784563,untrans_europarl_en_20ep.txt.vec
drop,0.08681085327892547,0.09866612085396621,0.01185526757504074,untrans_europarl_en_20ep.txt.vec
dropped,0.11293690529739155,0.11786314382122058,0.004926238523829035,untrans_europarl_en_20ep.txt.vec
drought,0.05741714795139935,0.10924075196269639,0.05182360401129704,untrans_europarl_en_20ep.txt.vec
drown,0.1573573947527915,0.1687332599025333,0.011375865149741787,untrans_europarl_en_20ep.txt.vec
drug,0.13139520418508882,0.08364018652902923,-0.04775501765605959,untrans_europarl_en_20ep.txt.vec
drunk,0.17581425685783064,0.15086775479388587,-0.024946502063944775,untrans_europarl_en_20ep.txt.vec
dubious,0.0960544990606776,0.11396472150119322,0.017910222440515614,untrans_europarl_en_20ep.txt.vec
duck,0.16241150249843667,0.17040106614069178,0.007989563642255115,untrans_europarl_en_20ep.txt.vec
dull,0.17977398028841934,0.20732473637733023,0.027550756088910888,untrans_europarl_en_20ep.txt.vec
dumb,0.1225440110679311,0.16623200674756095,0.043687995679629846,untrans_europarl_en_20ep.txt.vec
dump,0.11460942189957786,0.10869280997002004,-0.005916611929557822,untrans_europarl_en_20ep.txt.vec
durable,0.11205916484639997,0.08923339360275585,-0.022825771243644113,untrans_europarl_en_20ep.txt.vec
dust,0.10406351994656578,0.10630779813180478,0.002244278185239007,untrans_europarl_en_20ep.txt.vec
dustbin,0.1419776712321979,0.18820652586042527,0.04622885462822737,untrans_europarl_en_20ep.txt.vec
dusty,0.19007587775540122,0.21554566120729746,0.02546978345189624,untrans_europarl_en_20ep.txt.vec
duty,0.06587248591102186,0.06364519207945697,-0.0022272938315648916,untrans_europarl_en_20ep.txt.vec
dwell,0.08014859832585708,0.14802306097989001,0.06787446265403294,untrans_europarl_en_20ep.txt.vec
dying,0.19836419358872442,0.16495086009038176,-0.03341333349834266,untrans_europarl_en_20ep.txt.vec
eager,0.0815751940507385,0.06610441876142167,-0.015470775289316827,untrans_europarl_en_20ep.txt.vec
eagle,0.20158996210172872,0.19766622220463487,-0.003923739897093853,untrans_europarl_en_20ep.txt.vec
ear,0.20290610940891912,0.18976460916655416,-0.013141500242364962,untrans_europarl_en_20ep.txt.vec
earn,0.1122712073382502,0.11715731389254808,0.004886106554297873,untrans_europarl_en_20ep.txt.vec
earth,0.12900296756135718,0.14345184774885247,0.014448880187495294,untrans_europarl_en_20ep.txt.vec
earthquake,0.13824514828344642,0.10783002874883255,-0.03041511953461387,untrans_europarl_en_20ep.txt.vec
ease,0.08040992355372473,0.06934709825154795,-0.011062825302176782,untrans_europarl_en_20ep.txt.vec
easy,0.10913756400797964,0.09476479621911936,-0.014372767788860277,untrans_europarl_en_20ep.txt.vec
eat,0.15405879549646384,0.15494366215034036,8.848666538765204e-4,untrans_europarl_en_20ep.txt.vec
economic,0.05834251403366167,0.08227669908949833,0.023934185055836665,untrans_europarl_en_20ep.txt.vec
economy,0.05733125753462147,0.10234401657385543,0.04501275903923396,untrans_europarl_en_20ep.txt.vec
ecstasy,0.18270179483882354,0.1632607965295144,-0.01944099830930915,untrans_europarl_en_20ep.txt.vec
edge,0.0734127126248292,0.09954591893016958,0.026133206305340384,untrans_europarl_en_20ep.txt.vec
edifice,0.09534826512816005,0.1296489358658823,0.03430067073772225,untrans_europarl_en_20ep.txt.vec
edit,0.17203649708894334,0.17598113413994268,0.0039446370509993445,untrans_europarl_en_20ep.txt.vec
edition,0.154380801560128,0.1633182465134884,0.00893744495336038,untrans_europarl_en_20ep.txt.vec
editor,0.18156099352234395,0.2099032424367812,0.028342248914437262,untrans_europarl_en_20ep.txt.vec
educate,0.1443354240496637,0.1526703387257659,0.0083349146761022,untrans_europarl_en_20ep.txt.vec
education,0.12653192097841437,0.10360481900490773,-0.02292710197350664,untrans_europarl_en_20ep.txt.vec
eel,0.1332355352321154,0.10607366550533687,-0.02716186972677853,untrans_europarl_en_20ep.txt.vec
efficient,0.04971658987783543,0.02648663011972606,-0.02322995975810937,untrans_europarl_en_20ep.txt.vec
effort,0.09842368607887056,0.07206947201264892,-0.02635421406622164,untrans_europarl_en_20ep.txt.vec
egg,0.10629245501193756,0.11723322873920457,0.010940773727267011,untrans_europarl_en_20ep.txt.vec
elaborate,0.07473694204480706,0.07934060857803076,0.004603666533223694,untrans_europarl_en_20ep.txt.vec
elder,0.18481758550691157,0.24224438198001827,0.057426796473106695,untrans_europarl_en_20ep.txt.vec
electric,0.13280299841280324,0.08828779616146765,-0.044515202251335595,untrans_europarl_en_20ep.txt.vec
electricity,0.08354690156866179,0.07638523659436805,-0.007161664974293741,untrans_europarl_en_20ep.txt.vec
electronic,0.08585881183309825,0.05674408323418029,-0.029114728598917963,untrans_europarl_en_20ep.txt.vec
elegant,0.1637438687388742,0.18815330634799673,0.024409437609122536,untrans_europarl_en_20ep.txt.vec
elephant,0.11242741961103145,0.12286126189419701,0.01043384228316556,untrans_europarl_en_20ep.txt.vec
elite,0.10094610066084572,0.1515321599391581,0.05058605927831239,untrans_europarl_en_20ep.txt.vec
elitist,0.14400891871120503,0.16400807725843444,0.019999158547229418,untrans_europarl_en_20ep.txt.vec
emancipation,0.14240007147880548,0.1015799220521075,-0.04082014942669798,untrans_europarl_en_20ep.txt.vec
embarrass,0.10310526362495842,0.17086110943310615,0.06775584580814772,untrans_europarl_en_20ep.txt.vec
embarrassment,0.1114266506459266,0.1339621374562741,0.022535486810347505,untrans_europarl_en_20ep.txt.vec
embrace,0.07822293696867695,0.06884123396621723,-0.009381703002459718,untrans_europarl_en_20ep.txt.vec
emergency,0.03443976936125026,0.1080617690191676,0.07362199965791734,untrans_europarl_en_20ep.txt.vec
emotion,0.16649670231949526,0.2180954592668599,0.05159875694736463,untrans_europarl_en_20ep.txt.vec
emotional,0.1214506480332756,0.18029190748592094,0.058841259452645345,untrans_europarl_en_20ep.txt.vec
empathy,0.1937167415989245,0.15630540340959756,-0.03741133818932693,untrans_europarl_en_20ep.txt.vec
emphasis,0.07748905594213767,0.0637071611537245,-0.013781894788413171,untrans_europarl_en_20ep.txt.vec
emphasize,0.07557714871817865,0.09164638075734141,0.01606923203916276,untrans_europarl_en_20ep.txt.vec
empire,0.12888883140427995,0.16513153112476434,0.036242699720484384,untrans_europarl_en_20ep.txt.vec
employ,0.05938044961116405,0.08623504786006035,0.0268545982488963,untrans_europarl_en_20ep.txt.vec
employee,0.07974925808462764,0.08730394509456409,0.007554687009936445,untrans_europarl_en_20ep.txt.vec
employer,0.10509828904818089,0.11238975964626693,0.007291470598086047,untrans_europarl_en_20ep.txt.vec
employment,0.08866318801464512,0.04388536526083853,-0.044777822753806595,untrans_europarl_en_20ep.txt.vec
empty,0.095472158878621,0.08470871841949648,-0.010763440459124515,untrans_europarl_en_20ep.txt.vec
enact,0.053382703515017255,0.05095392271880751,-0.0024287807962097424,untrans_europarl_en_20ep.txt.vec
end,0.10964393214636046,0.13822489400328994,0.028580961856929474,untrans_europarl_en_20ep.txt.vec
ending,0.07392563187502654,0.12496194525406014,0.051036313379033596,untrans_europarl_en_20ep.txt.vec
endless,0.06342933567628165,0.07250625540680244,0.0090769197305208,untrans_europarl_en_20ep.txt.vec
endure,0.12116208884535697,0.06821245916225965,-0.05294962968309731,untrans_europarl_en_20ep.txt.vec
engage,0.0839040908424802,0.08298621763487259,-9.178732076076113e-4,untrans_europarl_en_20ep.txt.vec
engaged,0.09989124314183573,0.10060314885287472,7.119057110389904e-4,untrans_europarl_en_20ep.txt.vec
engagement,0.12887106681129673,0.09902422871783913,-0.029846838093457603,untrans_europarl_en_20ep.txt.vec
engaging,0.0906176046105162,0.0861628944186138,-0.004454710191902397,untrans_europarl_en_20ep.txt.vec
engine,0.1125380880758331,0.12523005854361532,0.012691970467782226,untrans_europarl_en_20ep.txt.vec
