word,female_target,male_target,male_score,model
soya,0.13241850601337582,0.09861530817308846,-0.03380319784028736,trans_f_europarl_en_20ep.txt.vec
spa,0.12307601394462683,0.10448392780451962,-0.01859208614010721,trans_f_europarl_en_20ep.txt.vec
space,0.10438819940525976,0.0658524418336761,-0.03853575757158366,trans_f_europarl_en_20ep.txt.vec
spade,0.12072682911179294,0.15815518037638954,0.03742835126459659,trans_f_europarl_en_20ep.txt.vec
spanner,0.19578655469826317,0.17321774835879727,-0.022568806339465897,trans_f_europarl_en_20ep.txt.vec
spark,0.1318012753459603,0.0811990455714665,-0.050602229774493815,trans_f_europarl_en_20ep.txt.vec
speak,0.16865928020047755,0.19602238857915158,0.027363108378674034,trans_f_europarl_en_20ep.txt.vec
speaker,0.13882711766078465,0.18966774513645576,0.05084062747567111,trans_f_europarl_en_20ep.txt.vec
special,0.0960260145716711,0.10244798301561434,0.0064219684439432295,trans_f_europarl_en_20ep.txt.vec
speciality,0.07641448131750672,0.08565205564727625,0.00923757432976953,trans_f_europarl_en_20ep.txt.vec
spectacular,0.0962314163024981,0.10895843502047484,0.01272701871797674,trans_f_europarl_en_20ep.txt.vec
speech,0.20697667253161095,0.2275385737418633,0.020561901210252337,trans_f_europarl_en_20ep.txt.vec
speed,0.05239858847430229,0.10839909416842854,0.05600050569412625,trans_f_europarl_en_20ep.txt.vec
speedy,0.08293058510365865,0.1198997441770181,0.036969159073359445,trans_f_europarl_en_20ep.txt.vec
spell,0.03360331064466453,0.06408552865597716,0.030482218011312637,trans_f_europarl_en_20ep.txt.vec
spelling,0.08498337490133281,0.09783072305760554,0.012847348156272725,trans_f_europarl_en_20ep.txt.vec
sperm,0.15973299402817975,0.08437035512032992,-0.07536263890784983,trans_f_europarl_en_20ep.txt.vec
sphere,0.08791094804514234,0.0880732102277885,1.6226218264615844e-4,trans_f_europarl_en_20ep.txt.vec
spin,0.18474732018828569,0.19718876703954674,0.012441446851261057,trans_f_europarl_en_20ep.txt.vec
spine,0.19833350584295878,0.20620873890063204,0.007875233057673264,trans_f_europarl_en_20ep.txt.vec
spirit,0.11889978024950405,0.157549675455924,0.03864989520641994,trans_f_europarl_en_20ep.txt.vec
split,0.1331634198646919,0.13348132086907727,3.179010043853625e-4,trans_f_europarl_en_20ep.txt.vec
sponsor,0.08510078301023488,0.12414496846341089,0.039044185453176006,trans_f_europarl_en_20ep.txt.vec
sport,0.1196087439230503,0.10652578563952349,-0.013082958283526819,trans_f_europarl_en_20ep.txt.vec
sports,0.13274886751746345,0.08291339967651365,-0.049835467840949804,trans_f_europarl_en_20ep.txt.vec
spot,0.12664262957462957,0.13951675917574594,0.012874129601116363,trans_f_europarl_en_20ep.txt.vec
spouse,0.1895657113823364,0.12933011256110832,-0.06023559882122809,trans_f_europarl_en_20ep.txt.vec
spray,0.08541009286731507,0.12819650750189884,0.04278641463458377,trans_f_europarl_en_20ep.txt.vec
spread,0.07327544408338649,0.10112629009126442,0.027850846007877933,trans_f_europarl_en_20ep.txt.vec
spring,0.0513144430934007,0.088768667284378,0.037454224190977305,trans_f_europarl_en_20ep.txt.vec
spur,0.11548309598074753,0.08911903521723533,-0.026364060763512207,trans_f_europarl_en_20ep.txt.vec
spurs,0.141812842028968,0.14629287800729898,0.004480035978330993,trans_f_europarl_en_20ep.txt.vec
squad,0.16402903727064694,0.16645047258081325,0.002421435310166309,trans_f_europarl_en_20ep.txt.vec
square,0.14923644097380118,0.1614459973927172,0.012209556418916023,trans_f_europarl_en_20ep.txt.vec
squeeze,0.11246141101775793,0.12612501475176596,0.013663603734008031,trans_f_europarl_en_20ep.txt.vec
stab,0.16485281990283748,0.21783946501280652,0.05298664510996903,trans_f_europarl_en_20ep.txt.vec
stack,0.06285135855967931,0.056022363316657574,-0.006828995243021739,trans_f_europarl_en_20ep.txt.vec
stadium,0.17857115196260684,0.19186740848800896,0.013296256525402117,trans_f_europarl_en_20ep.txt.vec
staff,0.13462916001833997,0.09199403643739965,-0.04263512358094032,trans_f_europarl_en_20ep.txt.vec
stage,0.11728165859846122,0.1281304989098642,0.010848840311402971,trans_f_europarl_en_20ep.txt.vec
stagnant,0.06109507746810102,0.13964031176877933,0.07854523430067831,trans_f_europarl_en_20ep.txt.vec
stain,0.13896610903117693,0.2124365444555094,0.07347043542433249,trans_f_europarl_en_20ep.txt.vec
stake,0.07485751708609678,0.08147061876950423,0.006613101683407452,trans_f_europarl_en_20ep.txt.vec
stale,0.13724409135055404,0.1785815627214179,0.041337471370863854,trans_f_europarl_en_20ep.txt.vec
stall,0.07613630716808421,0.12693999166879721,0.050803684500713,trans_f_europarl_en_20ep.txt.vec
stamp,0.11040948632497093,0.13812060360936418,0.027711117284393252,trans_f_europarl_en_20ep.txt.vec
stance,0.10393400387194111,0.13869929203889333,0.03476528816695222,trans_f_europarl_en_20ep.txt.vec
stand,0.08743678413163834,0.12325677130859658,0.03581998717695824,trans_f_europarl_en_20ep.txt.vec
staple,0.09324491538213711,0.11152811930131547,0.018283203919178356,trans_f_europarl_en_20ep.txt.vec
star,0.17900640538965334,0.1868223936563351,0.007815988266681756,trans_f_europarl_en_20ep.txt.vec
stark,0.07929858609121658,0.09258327201980977,0.013284685928593193,trans_f_europarl_en_20ep.txt.vec
start,0.1433475876663897,0.13856453842914054,-0.0047830492372491484,trans_f_europarl_en_20ep.txt.vec
starve,0.1183083815190974,0.20696830128767502,0.08865991976857762,trans_f_europarl_en_20ep.txt.vec
starving,0.14832155490549118,0.18932929453248262,0.041007739626991446,trans_f_europarl_en_20ep.txt.vec
statue,0.17973686789634596,0.23829978230366386,0.058562914407317895,trans_f_europarl_en_20ep.txt.vec
status,0.08734790830785577,0.04513082926416131,-0.04221707904369446,trans_f_europarl_en_20ep.txt.vec
statute,0.10579426880731518,0.08950004837744024,-0.01629422042987494,trans_f_europarl_en_20ep.txt.vec
stay,0.1854225764119034,0.22020715770013977,0.03478458128823636,trans_f_europarl_en_20ep.txt.vec
steak,0.1408203116277308,0.20739458031023497,0.06657426868250418,trans_f_europarl_en_20ep.txt.vec
steal,0.16017369531681044,0.1889142999981886,0.02874060468137815,trans_f_europarl_en_20ep.txt.vec
stealth,0.07750641924798574,0.12756736300144905,0.050060943753463316,trans_f_europarl_en_20ep.txt.vec
steam,0.1209695320479423,0.132875236821327,0.011905704773384693,trans_f_europarl_en_20ep.txt.vec
steel,0.08781201088574868,0.09910161211056749,0.011289601224818813,trans_f_europarl_en_20ep.txt.vec
steep,0.05408981000647845,0.08783008124748617,0.03374027124100772,trans_f_europarl_en_20ep.txt.vec
steer,0.07940719627017549,0.10532661065716623,0.025919414386990733,trans_f_europarl_en_20ep.txt.vec
stem,0.0754495902221709,0.0370270976633397,-0.038422492558831206,trans_f_europarl_en_20ep.txt.vec
stench,0.14807728791960498,0.13927127075465306,-0.008806017164951913,trans_f_europarl_en_20ep.txt.vec
stereotype,0.11372772795939096,0.08071287506740107,-0.03301485289198988,trans_f_europarl_en_20ep.txt.vec
stern,0.15016313268727416,0.11998285310486642,-0.030180279582407737,trans_f_europarl_en_20ep.txt.vec
steroids,0.11439125779827594,0.11170689771058027,-0.002684360087695667,trans_f_europarl_en_20ep.txt.vec
stick,0.11699204825585695,0.1675900362107273,0.050597987954870347,trans_f_europarl_en_20ep.txt.vec
stiff,0.1626159269805012,0.1725239969196502,0.009908069939149,trans_f_europarl_en_20ep.txt.vec
sting,0.17140906612803744,0.18453880034157286,0.013129734213535416,trans_f_europarl_en_20ep.txt.vec
stingy,0.1238145666964955,0.11077214459321454,-0.013042422103280965,trans_f_europarl_en_20ep.txt.vec
stir,0.10322152144359242,0.08229041754369978,-0.02093110389989264,trans_f_europarl_en_20ep.txt.vec
stock,0.05397028425113866,0.07157145867719723,0.017601174426058575,trans_f_europarl_en_20ep.txt.vec
stolen,0.13661548847079327,0.13582975858144705,-7.857298893462206e-4,trans_f_europarl_en_20ep.txt.vec
stomach,0.20245873379697493,0.15710013801999848,-0.04535859577697646,trans_f_europarl_en_20ep.txt.vec
stone,0.1342143442006691,0.15515758795639617,0.020943243755727065,trans_f_europarl_en_20ep.txt.vec
stop,0.09368388364724484,0.1399258528382887,0.04624196919104387,trans_f_europarl_en_20ep.txt.vec
storage,0.07987725509429507,0.043978202943969175,-0.03589905215032589,trans_f_europarl_en_20ep.txt.vec
store,0.11481793563220788,0.08420751880474302,-0.030610416827464862,trans_f_europarl_en_20ep.txt.vec
storm,0.13581188288399393,0.11747866523601498,-0.018333217647978947,trans_f_europarl_en_20ep.txt.vec
story,0.17786561675076504,0.20197030119605247,0.024104684445287433,trans_f_europarl_en_20ep.txt.vec
strain,0.11638904603213983,0.07466079955394753,-0.0417282464781923,trans_f_europarl_en_20ep.txt.vec
strand,0.015008792207856081,0.06624887453419238,0.051240082326336304,trans_f_europarl_en_20ep.txt.vec
strange,0.13844708634024377,0.16348507867049947,0.025037992330255693,trans_f_europarl_en_20ep.txt.vec
stranger,0.13626577805152199,0.1944686897519468,0.058202911700424825,trans_f_europarl_en_20ep.txt.vec
strangle,0.054893672816206385,0.13082252473205136,0.07592885191584497,trans_f_europarl_en_20ep.txt.vec
straw,0.10859199808207523,0.20230129588061568,0.09370929779854045,trans_f_europarl_en_20ep.txt.vec
strawberry,0.11778531454245822,0.1349896648010716,0.017204350258613388,trans_f_europarl_en_20ep.txt.vec
stray,0.10481960235914792,0.14213536315770867,0.03731576079856075,trans_f_europarl_en_20ep.txt.vec
stream,0.09477871697119972,0.10534391907251604,0.010565202101316326,trans_f_europarl_en_20ep.txt.vec
street,0.1913048756735065,0.2209278981917266,0.029623022518220077,trans_f_europarl_en_20ep.txt.vec
strength,0.1292385088515178,0.15514271873675975,0.025904209885241947,trans_f_europarl_en_20ep.txt.vec
stress,0.12583796100730613,0.09695965633828367,-0.028878304669022456,trans_f_europarl_en_20ep.txt.vec
stressful,0.1638303333246551,0.09982059624241947,-0.06400973708223563,trans_f_europarl_en_20ep.txt.vec
stretch,0.12324477122004567,0.10820650455948666,-0.015038266660559005,trans_f_europarl_en_20ep.txt.vec
strict,0.0385372193858785,0.06167586499982731,0.023138645613948808,trans_f_europarl_en_20ep.txt.vec
strictly,0.0361188391730807,0.06580930816203108,0.029690468988950378,trans_f_europarl_en_20ep.txt.vec
stride,0.06681800669828927,0.1121695405374653,0.045351533839176034,trans_f_europarl_en_20ep.txt.vec
strife,0.08278760216721136,0.10756462328359938,0.02477702111638802,trans_f_europarl_en_20ep.txt.vec
strike,0.16320355969235117,0.14935551741493075,-0.013848042277420425,trans_f_europarl_en_20ep.txt.vec
string,0.10242473273559892,0.14117204940581177,0.03874731667021285,trans_f_europarl_en_20ep.txt.vec
strip,0.09085023980850497,0.11072907269032399,0.01987883288181902,trans_f_europarl_en_20ep.txt.vec
stroke,0.14572656847018048,0.17789086386172304,0.03216429539154256,trans_f_europarl_en_20ep.txt.vec
stroll,0.10887160476527225,0.20090178953600796,0.09203018477073571,trans_f_europarl_en_20ep.txt.vec
strong,0.12679839420026795,0.12338313157547737,-0.0034152626247905826,trans_f_europarl_en_20ep.txt.vec
struggle,0.11510004918151961,0.14642279099032898,0.03132274180880937,trans_f_europarl_en_20ep.txt.vec
stuck,0.1381834972677642,0.17288256027951845,0.034699063011754266,trans_f_europarl_en_20ep.txt.vec
student,0.2297833871709347,0.20509474713707287,-0.024688640033861814,trans_f_europarl_en_20ep.txt.vec
study,0.1295138979556161,0.10155825808685925,-0.02795563986875685,trans_f_europarl_en_20ep.txt.vec
stumble,0.08628506935134359,0.11375639490979801,0.027471325558454426,trans_f_europarl_en_20ep.txt.vec
stupid,0.07884095089780663,0.1650559167789508,0.08621496588114416,trans_f_europarl_en_20ep.txt.vec
style,0.1520341152187779,0.2009380038236675,0.04890388860488959,trans_f_europarl_en_20ep.txt.vec
subdue,0.08258650665650846,0.10058827201598897,0.018001765359480504,trans_f_europarl_en_20ep.txt.vec
subject,0.14688378582824654,0.11257131233528203,-0.03431247349296451,trans_f_europarl_en_20ep.txt.vec
subjective,0.08167866857599666,0.11364607400707098,0.03196740543107432,trans_f_europarl_en_20ep.txt.vec
submarine,0.1209431858972567,0.1498162651442717,0.028873079247015015,trans_f_europarl_en_20ep.txt.vec
substance,0.11742954221664528,0.09915510533084881,-0.01827443688579647,trans_f_europarl_en_20ep.txt.vec
substantial,0.08015752761394114,0.07682145263944498,-0.0033360749744961588,trans_f_europarl_en_20ep.txt.vec
substitute,0.09026892716822946,0.10599987137474759,0.015730944206518133,trans_f_europarl_en_20ep.txt.vec
subtle,0.08530283036062257,0.07642496351505922,-0.008877866845563354,trans_f_europarl_en_20ep.txt.vec
suburb,0.14891183992588375,0.19323465520282174,0.04432281527693799,trans_f_europarl_en_20ep.txt.vec
suburbs,0.12647129301625926,0.1523580344803382,0.025886741464078933,trans_f_europarl_en_20ep.txt.vec
success,0.15320297060627186,0.1588466897040687,0.0056437190977968454,trans_f_europarl_en_20ep.txt.vec
successful,0.14529213644100158,0.16014496124226732,0.014852824801265735,trans_f_europarl_en_20ep.txt.vec
suffer,0.12266564586122333,0.10607025210264781,-0.016595393758575522,trans_f_europarl_en_20ep.txt.vec
suffering,0.14706456665952602,0.156060686798351,0.008996120138824976,trans_f_europarl_en_20ep.txt.vec
suffocate,0.08072171347868012,0.1467642825213399,0.06604256904265979,trans_f_europarl_en_20ep.txt.vec
sugar,0.09028851373395352,0.07234614793329683,-0.017942365800656696,trans_f_europarl_en_20ep.txt.vec
suicidal,0.08085308557229536,0.1674610985106579,0.08660801293836255,trans_f_europarl_en_20ep.txt.vec
suicide,0.17947662228925074,0.2006428837048352,0.021166261415584475,trans_f_europarl_en_20ep.txt.vec
suit,0.13063659446029674,0.07846095311105535,-0.052175641349241395,trans_f_europarl_en_20ep.txt.vec
suitcase,0.1988033103429184,0.2201280144801554,0.021324704137237,trans_f_europarl_en_20ep.txt.vec
sulphur,0.09583609093686805,0.02906646943558815,-0.06676962150127991,trans_f_europarl_en_20ep.txt.vec
sultan,0.16888031531697795,0.2532679885950435,0.08438767327806557,trans_f_europarl_en_20ep.txt.vec
summary,0.10008662632253278,0.11090382790202427,0.010817201579491495,trans_f_europarl_en_20ep.txt.vec
summer,0.11310595131026102,0.11261101854000156,-4.949327702594569e-4,trans_f_europarl_en_20ep.txt.vec
sun,0.1565634297972558,0.16292967697483188,0.006366247177576084,trans_f_europarl_en_20ep.txt.vec
sunk,0.08664249509798559,0.09234736049249398,0.005704865394508388,trans_f_europarl_en_20ep.txt.vec
sunlight,0.12365901015171776,0.14054668869689657,0.016887678545178808,trans_f_europarl_en_20ep.txt.vec
sunny,0.1890429604982662,0.25239096570187675,0.06334800520361056,trans_f_europarl_en_20ep.txt.vec
sunset,0.08980707038192294,0.10539592331689984,0.015588852934976902,trans_f_europarl_en_20ep.txt.vec
sunshine,0.09424213487178895,0.12941001544650332,0.03516788057471437,trans_f_europarl_en_20ep.txt.vec
super,0.06151681868997937,0.11961380602331896,0.05809698733333959,trans_f_europarl_en_20ep.txt.vec
superb,0.22558316998204303,0.23969827717938066,0.014115107197337634,trans_f_europarl_en_20ep.txt.vec
supermarket,0.10926674846527994,0.10702874422987646,-0.0022380042354034763,trans_f_europarl_en_20ep.txt.vec
support,0.12266507280218905,0.11301695850325286,-0.009648114298936195,trans_f_europarl_en_20ep.txt.vec
supportive,0.05562858979560819,0.08556619160449325,0.029937601808885057,trans_f_europarl_en_20ep.txt.vec
suppress,0.08029356774056638,0.10337902877975307,0.023085461039186683,trans_f_europarl_en_20ep.txt.vec
suppression,0.07658009002520696,0.0871142876805709,0.010534197655363939,trans_f_europarl_en_20ep.txt.vec
supreme,0.14124601958846195,0.18613888419964064,0.044892864611178696,trans_f_europarl_en_20ep.txt.vec
sure,0.16678462205047986,0.1941975334168414,0.027412911366361536,trans_f_europarl_en_20ep.txt.vec
surf,0.1827073504711065,0.16151708525087427,-0.021190265220232235,trans_f_europarl_en_20ep.txt.vec
surge,0.04604832581166915,0.08407774018636617,0.03802941437469702,trans_f_europarl_en_20ep.txt.vec
surgeon,0.16885493526435721,0.19729015727612928,0.028435222011772066,trans_f_europarl_en_20ep.txt.vec
surgery,0.14171510589659367,0.11794640227634866,-0.02376870362024501,trans_f_europarl_en_20ep.txt.vec
surplus,0.07539359035047108,0.06253306240860783,-0.01286052794186325,trans_f_europarl_en_20ep.txt.vec
surprise,0.12731583192226648,0.1719861989489552,0.04467036702668872,trans_f_europarl_en_20ep.txt.vec
surprising,0.09507869465550728,0.11871080301940659,0.023632108363899312,trans_f_europarl_en_20ep.txt.vec
surrender,0.10393866821508999,0.16911246166511246,0.06517379345002247,trans_f_europarl_en_20ep.txt.vec
survive,0.09891652839963984,0.14781043868093544,0.0488939102812956,trans_f_europarl_en_20ep.txt.vec
suspect,0.15120745443129416,0.18462005123433847,0.033412596803044314,trans_f_europarl_en_20ep.txt.vec
suspend,0.0954493887939677,0.11891209756942031,0.023462708775452618,trans_f_europarl_en_20ep.txt.vec
suspended,0.09440839014207424,0.13251862687058596,0.03811023672851173,trans_f_europarl_en_20ep.txt.vec
suspension,0.08977570356595202,0.0960389727009567,0.006263269135004676,trans_f_europarl_en_20ep.txt.vec
suspicion,0.113371979171844,0.12438414381326653,0.011012164641422531,trans_f_europarl_en_20ep.txt.vec
sustain,0.06736026625355612,0.0777176778206954,0.010357411567139277,trans_f_europarl_en_20ep.txt.vec
sustenance,0.08547296174762979,0.12371353962410785,0.038240577876478055,trans_f_europarl_en_20ep.txt.vec
swamp,0.05393348008625963,0.053487670681494286,-4.4580940476534464e-4,trans_f_europarl_en_20ep.txt.vec
swan,0.21504711376905958,0.2148308949942871,-2.162187747724864e-4,trans_f_europarl_en_20ep.txt.vec
sway,0.060316047512676225,0.12068859698162085,0.060372549468944624,trans_f_europarl_en_20ep.txt.vec
sweat,0.1571443769432451,0.15299441828470695,-0.00414995865853815,trans_f_europarl_en_20ep.txt.vec
sweep,0.0696611752053233,0.09681157710111862,0.027150401895795317,trans_f_europarl_en_20ep.txt.vec
sweet,0.13419121347797552,0.1382355568128746,0.0040443433348990865,trans_f_europarl_en_20ep.txt.vec
sweets,0.16532428918834072,0.1452020888038746,-0.020122200384466105,trans_f_europarl_en_20ep.txt.vec
swift,0.06415832122215183,0.07847020252326319,0.014311881301111357,trans_f_europarl_en_20ep.txt.vec
swim,0.12559859160377065,0.14522098227235125,0.019622390668580597,trans_f_europarl_en_20ep.txt.vec
