word,female_target,male_target,male_score,model
treble,0.2744419672682696,0.25585266504683785,-0.018589302221431736,untrans_europarl_en_5ep.txt.vec
tree,0.2655025801977689,0.2905369871855345,0.0250344069877656,untrans_europarl_en_5ep.txt.vec
trend,0.10483504995567801,0.08172785910021595,-0.023107190855462062,untrans_europarl_en_5ep.txt.vec
trial,0.21176602565986308,0.23744951467117223,0.025683489011309152,untrans_europarl_en_5ep.txt.vec
triangle,0.14682107184104898,0.1516013865753681,0.004780314734319113,untrans_europarl_en_5ep.txt.vec
triangular,0.16218411856168086,0.17599895615541464,0.01381483759373378,untrans_europarl_en_5ep.txt.vec
tribal,0.17759086401674443,0.25925268758576575,0.08166182356902132,untrans_europarl_en_5ep.txt.vec
tribe,0.2206694795399454,0.31052193014032103,0.08985245060037564,untrans_europarl_en_5ep.txt.vec
tribute,0.23403437394477677,0.26537602371816643,0.03134164977338966,untrans_europarl_en_5ep.txt.vec
trick,0.22400781341950704,0.3163339419402935,0.09232612852078648,untrans_europarl_en_5ep.txt.vec
tricky,0.22229973404411485,0.28373516807642274,0.06143543403230789,untrans_europarl_en_5ep.txt.vec
trinity,0.33818075097703,0.34919971935615457,0.011018968379124583,untrans_europarl_en_5ep.txt.vec
trio,0.264631300604343,0.31023649202404435,0.045605191419701374,untrans_europarl_en_5ep.txt.vec
triple,0.2101372946184816,0.17692353958141924,-0.033213755037062365,untrans_europarl_en_5ep.txt.vec
triumph,0.19918384532927502,0.2673800520596847,0.06819620673040966,untrans_europarl_en_5ep.txt.vec
trouble,0.21190130519752523,0.24975609467775944,0.03785478948023421,untrans_europarl_en_5ep.txt.vec
troublesome,0.25113804401420986,0.25313983397893425,0.0020017899647243875,untrans_europarl_en_5ep.txt.vec
troubling,0.18933483811701846,0.21816468435885136,0.028829846241832907,untrans_europarl_en_5ep.txt.vec
truce,0.24191818590052816,0.296990474103007,0.055072288202478836,untrans_europarl_en_5ep.txt.vec
truck,0.24544982537099652,0.25869704498827095,0.01324721961727443,untrans_europarl_en_5ep.txt.vec
true,0.1213022594442485,0.11948507828117723,-0.0018171811630712659,untrans_europarl_en_5ep.txt.vec
trust,0.08042503977304888,0.1037819903666913,0.023356950593642428,untrans_europarl_en_5ep.txt.vec
trustworthy,0.17072973073489023,0.17005988714875375,-6.69843586136476e-4,untrans_europarl_en_5ep.txt.vec
truth,0.1614539687379746,0.18835402627945133,0.02690005754147673,untrans_europarl_en_5ep.txt.vec
tsunami,0.1263423704034325,0.16582503795975936,0.03948266755632687,untrans_europarl_en_5ep.txt.vec
tune,0.10005350986720982,0.1088335412052686,0.008780031338058783,untrans_europarl_en_5ep.txt.vec
turf,0.16656118247537588,0.16965293484199376,0.003091752366617878,untrans_europarl_en_5ep.txt.vec
tv,0.1752806333371112,0.1693326842055599,-0.005947949131551278,untrans_europarl_en_5ep.txt.vec
twin,0.13094864514822926,0.14885255916915988,0.01790391402093061,untrans_europarl_en_5ep.txt.vec
twitter,0.28729495797349575,0.27742716997406336,-0.009867787999432387,untrans_europarl_en_5ep.txt.vec
type,0.12310140032875376,0.11155225870864201,-0.011549141620111752,untrans_europarl_en_5ep.txt.vec
typhoon,0.25264528654818835,0.3140222317933931,0.06137694524520476,untrans_europarl_en_5ep.txt.vec
tyranny,0.2205616406246984,0.30546174565075734,0.08490010502605894,untrans_europarl_en_5ep.txt.vec
tyrant,0.25451265978942794,0.37342441590625264,0.1189117561168247,untrans_europarl_en_5ep.txt.vec
tyre,0.17015910247346303,0.14919296826667758,-0.020966134206785447,untrans_europarl_en_5ep.txt.vec
ugly,0.22924747950624746,0.24545366430574575,0.016206184799498285,untrans_europarl_en_5ep.txt.vec
umbrella,0.11318988169884082,0.10753489828287063,-0.005654983415970191,untrans_europarl_en_5ep.txt.vec
unbelievable,0.2279167765963808,0.2412374917327848,0.01332071513640401,untrans_europarl_en_5ep.txt.vec
uncomfortable,0.2296456703013822,0.2411230916229247,0.011477421321542502,untrans_europarl_en_5ep.txt.vec
under,0.1122336262612212,0.0981705730402262,-0.014063053220995006,untrans_europarl_en_5ep.txt.vec
undesirable,0.057321393204927976,0.06541542581743016,0.008094032612502189,untrans_europarl_en_5ep.txt.vec
uneasy,0.15459151352421935,0.1569110764409472,0.0023195629167278575,untrans_europarl_en_5ep.txt.vec
unhappy,0.13577874857586003,0.1665224062082686,0.030743657632408578,untrans_europarl_en_5ep.txt.vec
unify,0.13774678042914593,0.16169509511281452,0.023948314683668592,untrans_europarl_en_5ep.txt.vec
unique,0.04918096313250044,0.1118067612330795,0.06262579810057906,untrans_europarl_en_5ep.txt.vec
unit,0.14535197840937178,0.13509263234267763,-0.010259346066694153,untrans_europarl_en_5ep.txt.vec
unite,0.18628526699526876,0.21663465407997,0.03034938708470125,untrans_europarl_en_5ep.txt.vec
universal,0.1367778001963677,0.09614059932035347,-0.04063720087601423,untrans_europarl_en_5ep.txt.vec
university,0.2114869968476248,0.20557892067867894,-0.005908076168945842,untrans_europarl_en_5ep.txt.vec
unsuccessful,0.1381716618164351,0.16367031914025715,0.02549865732382206,untrans_europarl_en_5ep.txt.vec
unusual,0.20325978930368607,0.2336102215138651,0.030350432210179024,untrans_europarl_en_5ep.txt.vec
up,0.1415418471743627,0.164630576490874,0.02308872931651132,untrans_europarl_en_5ep.txt.vec
upgrade,0.055203238854993085,0.056285846841142795,0.0010826079861497098,untrans_europarl_en_5ep.txt.vec
upheld,0.17116413946631842,0.19559580954340092,0.024431670077082496,untrans_europarl_en_5ep.txt.vec
uphold,0.1434200776003715,0.13729012476815566,-0.006129952832215846,untrans_europarl_en_5ep.txt.vec
upset,0.21982805891523138,0.23429074063549307,0.014462681720261689,untrans_europarl_en_5ep.txt.vec
upward,0.07636246955946284,0.08323205493762065,0.006869585378157808,untrans_europarl_en_5ep.txt.vec
urban,0.09290525696138245,0.0963486094201401,0.0034433524587576536,untrans_europarl_en_5ep.txt.vec
urge,0.11916903043419098,0.11191546229682767,-0.007253568137363317,untrans_europarl_en_5ep.txt.vec
urgent,0.08496156737370986,0.08089333702309785,-0.004068230350612004,untrans_europarl_en_5ep.txt.vec
use,0.08972013221875923,0.11223025839148032,0.022510126172721093,untrans_europarl_en_5ep.txt.vec
used,0.08950396829788566,0.140568822619865,0.05106485432197934,untrans_europarl_en_5ep.txt.vec
useful,0.06655427328633222,0.10857555962200577,0.04202128633567355,untrans_europarl_en_5ep.txt.vec
useless,0.15077071822989999,0.1866721831756122,0.035901464945712225,untrans_europarl_en_5ep.txt.vec
usher,0.31992380535989234,0.3164474889721247,-0.0034763163877676306,untrans_europarl_en_5ep.txt.vec
usual,0.15196772205679615,0.20519182572396574,0.05322410366716959,untrans_europarl_en_5ep.txt.vec
vacant,0.19114008442045413,0.15209160693680138,-0.039048477483652755,untrans_europarl_en_5ep.txt.vec
vaccinate,0.1749046227946198,0.1634815579989516,-0.011423064795668209,untrans_europarl_en_5ep.txt.vec
vaccination,0.15605991522975757,0.13237575683004665,-0.023684158399710914,untrans_europarl_en_5ep.txt.vec
vaccine,0.15484977474875156,0.1229337410671756,-0.03191603368157596,untrans_europarl_en_5ep.txt.vec
vacuum,0.11830932485930291,0.14648576941908792,0.028176444559785005,untrans_europarl_en_5ep.txt.vec
vague,0.0480414750683805,0.027988929911097797,-0.020052545157282706,untrans_europarl_en_5ep.txt.vec
vain,0.30420574829488406,0.34544618095585167,0.04124043266096761,untrans_europarl_en_5ep.txt.vec
valley,0.2675875325079814,0.27865303307405614,0.011065500566074749,untrans_europarl_en_5ep.txt.vec
valuable,0.144752032610672,0.1133735926627178,-0.03137843994795418,untrans_europarl_en_5ep.txt.vec
value,0.08371507603531411,0.05119663365717162,-0.03251844237814249,untrans_europarl_en_5ep.txt.vec
van,0.18488693408997967,0.2518843146994717,0.06699738060949204,untrans_europarl_en_5ep.txt.vec
vanish,0.1459465160923979,0.18380750556170028,0.037860989469302386,untrans_europarl_en_5ep.txt.vec
vanity,0.25048836580340494,0.2890266260253547,0.03853826022194978,untrans_europarl_en_5ep.txt.vec
varied,0.19744241640246885,0.13333924208875556,-0.06410317431371329,untrans_europarl_en_5ep.txt.vec
various,0.09096441789553958,0.06780692358103531,-0.02315749431450427,untrans_europarl_en_5ep.txt.vec
vary,0.09712407360204628,0.06302868303047966,-0.03409539057156662,untrans_europarl_en_5ep.txt.vec
vast,0.11331816226150994,0.10109338723489325,-0.012224775026616688,untrans_europarl_en_5ep.txt.vec
veal,0.14601117770521932,0.16244269277538204,0.016431515070162717,untrans_europarl_en_5ep.txt.vec
vegetable,0.15775729017809456,0.1595712948648678,0.0018140046867732296,untrans_europarl_en_5ep.txt.vec
vehicle,0.14545726177873608,0.12024054595783035,-0.025216715820905733,untrans_europarl_en_5ep.txt.vec
veil,0.22571762881454666,0.23730954834435047,0.011591919529803818,untrans_europarl_en_5ep.txt.vec
vein,0.22162131720913292,0.21529953814297415,-0.0063217790661587725,untrans_europarl_en_5ep.txt.vec
venture,0.09164029304066733,0.1259486715919593,0.03430837855129197,untrans_europarl_en_5ep.txt.vec
verbal,0.20635405976937918,0.248158501528051,0.04180444175867182,untrans_europarl_en_5ep.txt.vec
verge,0.16173680972297674,0.22245969132793414,0.060722881604957396,untrans_europarl_en_5ep.txt.vec
verse,0.22073163167639667,0.19656746041336062,-0.02416417126303605,untrans_europarl_en_5ep.txt.vec
version,0.1397201103394864,0.11119906035947924,-0.02852104998000715,untrans_europarl_en_5ep.txt.vec
versus,0.07676455222803624,0.059772356350956596,-0.016992195877079647,untrans_europarl_en_5ep.txt.vec
vessel,0.16721217722739734,0.18694429210019842,0.019732114872801076,untrans_europarl_en_5ep.txt.vec
vet,0.13171820336660692,0.13643216168557226,0.0047139583189653445,untrans_europarl_en_5ep.txt.vec
vicious,0.22521777133671084,0.22694745015659115,0.0017296788198803148,untrans_europarl_en_5ep.txt.vec
victim,0.26550672790819035,0.2403019733777857,-0.02520475453040466,untrans_europarl_en_5ep.txt.vec
victory,0.21706787697398228,0.26220992643988095,0.04514204946589867,untrans_europarl_en_5ep.txt.vec
video,0.25825813815934656,0.29849075672917064,0.040232618569824075,untrans_europarl_en_5ep.txt.vec
vigilance,0.1474582832339066,0.11002481064995419,-0.037433472583952423,untrans_europarl_en_5ep.txt.vec
vigilant,0.12364496914509589,0.07404550203280719,-0.0495994671122887,untrans_europarl_en_5ep.txt.vec
vigorous,0.11701969456906713,0.12349800869985927,0.00647831413079214,untrans_europarl_en_5ep.txt.vec
vigour,0.15412685729891515,0.17858388669447067,0.024457029395555524,untrans_europarl_en_5ep.txt.vec
vile,0.24554415970316532,0.28077433491584797,0.03523017521268265,untrans_europarl_en_5ep.txt.vec
village,0.24721527693715686,0.28036576480465775,0.03315048786750088,untrans_europarl_en_5ep.txt.vec
viola,0.21072113996445735,0.20166988570102018,-0.00905125426343717,untrans_europarl_en_5ep.txt.vec
violate,0.1317604749455188,0.1276800940775526,-0.0040803808679661935,untrans_europarl_en_5ep.txt.vec
violation,0.14880875689506934,0.15976079926609424,0.0109520423710249,untrans_europarl_en_5ep.txt.vec
violence,0.20690763063706843,0.17734966032094782,-0.02955797031612062,untrans_europarl_en_5ep.txt.vec
violent,0.219339717352051,0.2098747162461523,-0.00946500110589868,untrans_europarl_en_5ep.txt.vec
virgin,0.2857441446128389,0.3002962570168623,0.014552112404023376,untrans_europarl_en_5ep.txt.vec
virtue,0.1354984398354191,0.1483580167709116,0.0128595769354925,untrans_europarl_en_5ep.txt.vec
virtuous,0.13466438696425836,0.15376828036885432,0.01910389340459595,untrans_europarl_en_5ep.txt.vec
virus,0.1829224568938049,0.1856826111716679,0.0027601542778629973,untrans_europarl_en_5ep.txt.vec
visa,0.10813186270985652,0.08741404872226943,-0.020717813987587083,untrans_europarl_en_5ep.txt.vec
vision,0.17490145983630864,0.17479522669947245,-1.062331368361924e-4,untrans_europarl_en_5ep.txt.vec
visit,0.22532325732787897,0.24594116184411566,0.020617904516236685,untrans_europarl_en_5ep.txt.vec
vitamin,0.19798628917827682,0.1684872035474101,-0.029499085630866728,untrans_europarl_en_5ep.txt.vec
vivid,0.29135312738378555,0.29546776250292583,0.004114635119140286,untrans_europarl_en_5ep.txt.vec
vocation,0.20628490471457164,0.19442482539154743,-0.011860079323024214,untrans_europarl_en_5ep.txt.vec
vodka,0.23984763983022683,0.20153338139254479,-0.03831425843768205,untrans_europarl_en_5ep.txt.vec
voice,0.15616173607396178,0.15338360434057896,-0.002778131733382816,untrans_europarl_en_5ep.txt.vec
void,0.17144653071528887,0.1919783855142816,0.02053185479899272,untrans_europarl_en_5ep.txt.vec
volcano,0.12148203314824153,0.1529734488038402,0.03149141565559867,untrans_europarl_en_5ep.txt.vec
volume,0.07031751913625377,0.0532941850358555,-0.017023334100398267,untrans_europarl_en_5ep.txt.vec
voluminous,0.17133226333292023,0.15729631400473124,-0.014035949328188996,untrans_europarl_en_5ep.txt.vec
vote,0.16335394324535285,0.17994576846125324,0.016591825215900385,untrans_europarl_en_5ep.txt.vec
voter,0.17660673140787453,0.19727301118685955,0.020666279778985025,untrans_europarl_en_5ep.txt.vec
voyage,0.2325524275688764,0.22907091441955726,-0.003481513149319132,untrans_europarl_en_5ep.txt.vec
wait,0.11608998922472233,0.1725823520863227,0.056492362861600365,untrans_europarl_en_5ep.txt.vec
wake,0.13525544689556035,0.1683534358773227,0.03309798898176236,untrans_europarl_en_5ep.txt.vec
wall,0.2250324482929671,0.25515993074435667,0.030127482451389576,untrans_europarl_en_5ep.txt.vec
wand,0.19060883109861723,0.2849275116945098,0.09431868059589257,untrans_europarl_en_5ep.txt.vec
war,0.13199365912537903,0.19021607001565005,0.058222410890271026,untrans_europarl_en_5ep.txt.vec
ward,0.19903551225145943,0.28387828929300085,0.08484277704154142,untrans_europarl_en_5ep.txt.vec
warehouse,0.2156590125456589,0.22959642310945325,0.013937410563794356,untrans_europarl_en_5ep.txt.vec
warm,0.2099112910542207,0.24067175047143635,0.03076045941721564,untrans_europarl_en_5ep.txt.vec
warmth,0.2616770401836575,0.2966671685870149,0.03499012840335741,untrans_europarl_en_5ep.txt.vec
warn,0.10447200049343898,0.16416742465362785,0.05969542416018887,untrans_europarl_en_5ep.txt.vec
warning,0.1139948493151246,0.13769195162549291,0.023697102310368312,untrans_europarl_en_5ep.txt.vec
warrant,0.14745517108065612,0.17090848495953354,0.02345331387887742,untrans_europarl_en_5ep.txt.vec
waste,0.09985819870727591,0.052490881615535674,-0.04736731709174024,untrans_europarl_en_5ep.txt.vec
wasteful,0.053716073614252506,0.062043075907944334,0.008327002293691828,untrans_europarl_en_5ep.txt.vec
watch,0.19061557899149914,0.23254373795431704,0.0419281589628179,untrans_europarl_en_5ep.txt.vec
water,0.1403435531179141,0.08099733498346362,-0.059346218134450485,untrans_europarl_en_5ep.txt.vec
wave,0.10137814330244921,0.11986643515944906,0.01848829185699985,untrans_europarl_en_5ep.txt.vec
weak,0.056101771333311554,0.055644396292528854,-4.573750407826996e-4,untrans_europarl_en_5ep.txt.vec
weakness,0.05813783523590791,0.07725852182915015,0.019120686593242238,untrans_europarl_en_5ep.txt.vec
wealth,0.06178330665360149,0.12271791784355297,0.060934611189951485,untrans_europarl_en_5ep.txt.vec
wealthy,0.11491618167206694,0.16737985607786623,0.0524636744057993,untrans_europarl_en_5ep.txt.vec
weapon,0.14384870973982772,0.17581162585244442,0.0319629161126167,untrans_europarl_en_5ep.txt.vec
weasel,0.19837379743820302,0.22554771299210244,0.02717391555389942,untrans_europarl_en_5ep.txt.vec
web,0.13252780365583203,0.10602508208018992,-0.02650272157564211,untrans_europarl_en_5ep.txt.vec
week,0.21696991515667235,0.23351758495575609,0.01654766979908373,untrans_europarl_en_5ep.txt.vec
weekend,0.25854333457754286,0.2630561727808411,0.004512838203298231,untrans_europarl_en_5ep.txt.vec
weigh,0.06541936566896422,0.08100878142393048,0.015589415754966252,untrans_europarl_en_5ep.txt.vec
weight,0.09565586905378501,0.12642965656601945,0.030773787512234446,untrans_europarl_en_5ep.txt.vec
weird,0.26238130500399753,0.3312640458259358,0.068882740821938293,untrans_europarl_en_5ep.txt.vec
welcome,0.14544901632711799,0.1455831872055153,1.3417087839731612e-4,untrans_europarl_en_5ep.txt.vec
welfare,0.1372055102741496,0.09937297977744569,-0.0378325304967039,untrans_europarl_en_5ep.txt.vec
well,0.14465016204925774,0.16853192274891532,0.023881760699657584,untrans_europarl_en_5ep.txt.vec
whale,0.14810164452766758,0.16959524727871386,0.02149360275104628,untrans_europarl_en_5ep.txt.vec
wharf,0.27513489960502474,0.35085465533227705,0.07571975572725231,untrans_europarl_en_5ep.txt.vec
wheat,0.18475233289674214,0.20921449808342873,0.02446216518668659,untrans_europarl_en_5ep.txt.vec
wheel,0.18834520644627925,0.1775960414713975,-0.010749164974881764,untrans_europarl_en_5ep.txt.vec
which,0.17769848676784022,0.16008070481678285,-0.01761778195105737,untrans_europarl_en_5ep.txt.vec
whip,0.21850224058028897,0.2770351346140055,0.058532894033716504,untrans_europarl_en_5ep.txt.vec
whisky,0.23814247535771127,0.2569657021719044,0.018823226814193128,untrans_europarl_en_5ep.txt.vec
whisper,0.22776489755113472,0.2785672327848004,0.050802335233665674,untrans_europarl_en_5ep.txt.vec
whistle,0.24997390031003194,0.28992184786248676,0.039947947552454816,untrans_europarl_en_5ep.txt.vec
white,0.1080629239978001,0.1887332994723362,0.0806703754745361,untrans_europarl_en_5ep.txt.vec
whole,0.10852102938552215,0.11883560827298215,0.01031457888746,untrans_europarl_en_5ep.txt.vec
wholesale,0.06951431947074065,0.11056663805817857,0.04105231858743792,untrans_europarl_en_5ep.txt.vec
wicked,0.29786592654765065,0.3365887560451846,0.03872282949753397,untrans_europarl_en_5ep.txt.vec
wife,0.40435178417779394,0.47930122332012187,0.07494943914232793,untrans_europarl_en_5ep.txt.vec
wild,0.1354631587639369,0.13150014512706054,-0.003963013636876345,untrans_europarl_en_5ep.txt.vec
wilderness,0.16655717865087985,0.17971405259134499,0.013156873940465136,untrans_europarl_en_5ep.txt.vec
