word,female_target,male_target,male_score,model
truck,0.1756729673916343,0.1832573482021734,0.00758438081053911,untrans_europarl_en_10ep.txt.vec
true,0.10839998567226411,0.09806640093899796,-0.010333584733266149,untrans_europarl_en_10ep.txt.vec
trust,0.07710757936930807,0.10740733993220375,0.030299760562895683,untrans_europarl_en_10ep.txt.vec
trustworthy,0.14930405455645215,0.15101394455824096,0.0017098900017888108,untrans_europarl_en_10ep.txt.vec
truth,0.12545611227891793,0.1421940082362905,0.016737895957372573,untrans_europarl_en_10ep.txt.vec
tsunami,0.06875334640259206,0.08496001401244709,0.01620666760985502,untrans_europarl_en_10ep.txt.vec
tune,0.05338652365820893,0.08264538846964788,0.029258864811438946,untrans_europarl_en_10ep.txt.vec
turf,0.10056040618364426,0.14024835043845738,0.03968794425481312,untrans_europarl_en_10ep.txt.vec
tv,0.142607918643739,0.1304799569197569,-0.012127961723982117,untrans_europarl_en_10ep.txt.vec
twin,0.12107891959241301,0.1552535451553111,0.034174625562898076,untrans_europarl_en_10ep.txt.vec
twitter,0.2143350826449302,0.21757693960980265,0.003241856964872447,untrans_europarl_en_10ep.txt.vec
type,0.10197887129188549,0.09140721218464569,-0.010571659107239798,untrans_europarl_en_10ep.txt.vec
typhoon,0.1733869858586562,0.2609830368970047,0.0875960510383485,untrans_europarl_en_10ep.txt.vec
tyranny,0.13894835335216726,0.22849734993687001,0.08954899658470275,untrans_europarl_en_10ep.txt.vec
tyrant,0.17871400117942376,0.319433717820007,0.14071971664058325,untrans_europarl_en_10ep.txt.vec
tyre,0.12979532123832674,0.10230606070630967,-0.02748926053201707,untrans_europarl_en_10ep.txt.vec
ugly,0.16357256561516934,0.18919358892892285,0.025621023313753516,untrans_europarl_en_10ep.txt.vec
umbrella,0.11429067031605494,0.08561545540151215,-0.028675214914542793,untrans_europarl_en_10ep.txt.vec
unbelievable,0.18335085752765604,0.19073094371253907,0.0073800861848830335,untrans_europarl_en_10ep.txt.vec
uncomfortable,0.149922055351444,0.17813431027170587,0.02821225492026186,untrans_europarl_en_10ep.txt.vec
under,0.09832781474629704,0.09377357573172836,-0.004554239014568681,untrans_europarl_en_10ep.txt.vec
undesirable,0.017229635870504523,0.07801541975274406,0.06078578388223954,untrans_europarl_en_10ep.txt.vec
uneasy,0.0867894347427545,0.12137464863952394,0.03458521389676944,untrans_europarl_en_10ep.txt.vec
unhappy,0.09001983487951042,0.08969140785794091,-3.284270215695023e-4,untrans_europarl_en_10ep.txt.vec
unify,0.09517050016591515,0.11043260618894321,0.015262106023028063,untrans_europarl_en_10ep.txt.vec
unique,0.06259449395803553,0.09673808638927625,0.034143592431240724,untrans_europarl_en_10ep.txt.vec
unit,0.10664836384176886,0.10865200221879351,0.0020036383770246496,untrans_europarl_en_10ep.txt.vec
unite,0.09678363446314021,0.15167006410514763,0.05488642964200742,untrans_europarl_en_10ep.txt.vec
universal,0.11193828654642968,0.10950416314307443,-0.0024341234033552483,untrans_europarl_en_10ep.txt.vec
university,0.1889948283295752,0.17634897070597227,-0.01264585762360293,untrans_europarl_en_10ep.txt.vec
unsuccessful,0.11507125639236482,0.12451011572821728,0.009438859335852465,untrans_europarl_en_10ep.txt.vec
unusual,0.13234260386470975,0.19591162259518471,0.06356901873047496,untrans_europarl_en_10ep.txt.vec
up,0.13380827835238554,0.1450811488944539,0.011272870542068353,untrans_europarl_en_10ep.txt.vec
upgrade,0.0520770841763066,0.05973980949936354,0.0076627253230569445,untrans_europarl_en_10ep.txt.vec
upheld,0.13194200482751173,0.12684700083521555,-0.0050950039922961765,untrans_europarl_en_10ep.txt.vec
uphold,0.12595141195661164,0.12003751042754517,-0.00591390152906647,untrans_europarl_en_10ep.txt.vec
upset,0.14524309004604546,0.1745717200946952,0.029328630048649745,untrans_europarl_en_10ep.txt.vec
upward,0.05201244442683585,0.11844295519390771,0.06643051076707186,untrans_europarl_en_10ep.txt.vec
urban,0.08093819905477595,0.08551675297999654,0.004578553925220594,untrans_europarl_en_10ep.txt.vec
urge,0.07335736030804477,0.09903392748990333,0.025676567181858567,untrans_europarl_en_10ep.txt.vec
urgent,0.041342556176042815,0.06367980245600759,0.02233724627996477,untrans_europarl_en_10ep.txt.vec
use,0.055650905038185886,0.11412220875446304,0.05847130371627715,untrans_europarl_en_10ep.txt.vec
used,0.04788760486410481,0.11751377023871105,0.06962616537460625,untrans_europarl_en_10ep.txt.vec
useful,0.05895437122464002,0.09807062416776945,0.039116252943129426,untrans_europarl_en_10ep.txt.vec
useless,0.10131609623636147,0.1317227025907804,0.030406606354418927,untrans_europarl_en_10ep.txt.vec
usher,0.21849024485355462,0.21160263556881712,-0.0068876092847375,untrans_europarl_en_10ep.txt.vec
usual,0.11255908962709528,0.18279686853430524,0.07023777890720996,untrans_europarl_en_10ep.txt.vec
vacant,0.13914085268547036,0.1276971889271865,-0.011443663758283845,untrans_europarl_en_10ep.txt.vec
vaccinate,0.14932423785178583,0.1996903550166636,0.050366117164877766,untrans_europarl_en_10ep.txt.vec
vaccination,0.12311470327818323,0.15234267718704103,0.0292279739088578,untrans_europarl_en_10ep.txt.vec
vaccine,0.11837261951923454,0.13860653314471724,0.0202339136254827,untrans_europarl_en_10ep.txt.vec
vacuum,0.10837098820054958,0.13279278145340354,0.024421793252853957,untrans_europarl_en_10ep.txt.vec
vague,0.03543520279933068,0.034980780750120156,-4.5442204921052054e-4,untrans_europarl_en_10ep.txt.vec
vain,0.20669198315604065,0.23743300897989544,0.030741025823854795,untrans_europarl_en_10ep.txt.vec
valley,0.1828056295155466,0.20827926139480635,0.025473631879259745,untrans_europarl_en_10ep.txt.vec
valuable,0.11696432690153333,0.08256455764118124,-0.034399769260352084,untrans_europarl_en_10ep.txt.vec
value,0.06874023062896858,0.024915779487988936,-0.043824451140979645,untrans_europarl_en_10ep.txt.vec
van,0.1279935975066845,0.20061352050148115,0.07261992299479667,untrans_europarl_en_10ep.txt.vec
vanish,0.10670506203909877,0.12143140469755467,0.014726342658455904,untrans_europarl_en_10ep.txt.vec
vanity,0.16876522818946404,0.21222624981140517,0.043461021621941126,untrans_europarl_en_10ep.txt.vec
varied,0.13410654740247951,0.12502439673232385,-0.009082150670155664,untrans_europarl_en_10ep.txt.vec
various,0.0614531382305065,0.08623264933266345,0.024779511102156947,untrans_europarl_en_10ep.txt.vec
vary,0.0913370006385131,0.070913314285958845,-0.02042368635255426,untrans_europarl_en_10ep.txt.vec
vast,0.08774979128394443,0.12722448057184507,0.03947468928790064,untrans_europarl_en_10ep.txt.vec
veal,0.12162127278208065,0.17594296937637313,0.05432169659429248,untrans_europarl_en_10ep.txt.vec
vegetable,0.11854300370885243,0.10677696223363263,-0.011766041475219799,untrans_europarl_en_10ep.txt.vec
vehicle,0.08937363319374704,0.10610524543616086,0.016731612242413818,untrans_europarl_en_10ep.txt.vec
veil,0.18245259700565786,0.15931579303556714,-0.023136803970090714,untrans_europarl_en_10ep.txt.vec
vein,0.13888335147498002,0.1416766570973901,0.0027933056224100916,untrans_europarl_en_10ep.txt.vec
venture,0.08281632269702602,0.09699986703214884,0.014183544335122825,untrans_europarl_en_10ep.txt.vec
verbal,0.15054399129237883,0.1686767989997818,0.01813280770740297,untrans_europarl_en_10ep.txt.vec
verge,0.14171145975764407,0.19931982652189736,0.057608366764253294,untrans_europarl_en_10ep.txt.vec
verse,0.176550866367087,0.18289533096186816,0.006344464594781163,untrans_europarl_en_10ep.txt.vec
version,0.11170961370641817,0.09897735779063553,-0.012732255915782642,untrans_europarl_en_10ep.txt.vec
versus,0.06673404298660503,0.08060016181526437,0.013866118828659346,untrans_europarl_en_10ep.txt.vec
vessel,0.15751403572186398,0.1325971605983693,-0.02491687512349469,untrans_europarl_en_10ep.txt.vec
vet,0.12129941738354659,0.1272730612238011,0.0059736438402545194,untrans_europarl_en_10ep.txt.vec
vicious,0.17041066490431422,0.19727804556398726,0.026867380659673035,untrans_europarl_en_10ep.txt.vec
victim,0.1875102786210182,0.1913322339941831,0.003821955373164876,untrans_europarl_en_10ep.txt.vec
victory,0.13824660762567123,0.22618036987723067,0.08793376225155944,untrans_europarl_en_10ep.txt.vec
video,0.18080791505627095,0.21012808900608368,0.029320173949812733,untrans_europarl_en_10ep.txt.vec
vigilance,0.11671727033914833,0.11793392485722058,0.0012166545180722493,untrans_europarl_en_10ep.txt.vec
vigilant,0.09741383610923883,0.08721738484534818,-0.010196451263890655,untrans_europarl_en_10ep.txt.vec
vigorous,0.12664479475204937,0.12900674889144814,0.0023619541393987697,untrans_europarl_en_10ep.txt.vec
vigour,0.14763089163047097,0.16460595638364464,0.016975064753173674,untrans_europarl_en_10ep.txt.vec
vile,0.21068506874311604,0.22385602309276897,0.01317095434965293,untrans_europarl_en_10ep.txt.vec
village,0.19882308373682456,0.22610289557091223,0.027279811834087675,untrans_europarl_en_10ep.txt.vec
viola,0.16026417113712788,0.1718063933862765,0.011542222249148637,untrans_europarl_en_10ep.txt.vec
violate,0.07178662342892395,0.10941976767096256,0.03763314424203862,untrans_europarl_en_10ep.txt.vec
violation,0.11988147396121854,0.13572763775230898,0.01584616379109044,untrans_europarl_en_10ep.txt.vec
violence,0.1685734553907722,0.17121847906147006,0.0026450236706978547,untrans_europarl_en_10ep.txt.vec
violent,0.1452554202556879,0.17123049077685654,0.025975070521168625,untrans_europarl_en_10ep.txt.vec
virgin,0.21357492558087532,0.21820592341924125,0.00463099783836593,untrans_europarl_en_10ep.txt.vec
virtue,0.11890116521981355,0.11096389741214645,-0.007937267807667098,untrans_europarl_en_10ep.txt.vec
virtuous,0.11048676968262686,0.1199006675555459,0.009413897872919047,untrans_europarl_en_10ep.txt.vec
virus,0.13539523375651444,0.1466121456986242,0.011216911942109775,untrans_europarl_en_10ep.txt.vec
visa,0.08544206211619726,0.09011973970688232,0.0046776775906850615,untrans_europarl_en_10ep.txt.vec
vision,0.16541552472725304,0.15381598000591812,-0.011599544721334926,untrans_europarl_en_10ep.txt.vec
visit,0.1961071593689358,0.22315898823894498,0.027051828870009176,untrans_europarl_en_10ep.txt.vec
vitamin,0.13584448178650627,0.08909257834230233,-0.046751903444203935,untrans_europarl_en_10ep.txt.vec
vivid,0.18791087576697188,0.21103208340706892,0.023121207640097036,untrans_europarl_en_10ep.txt.vec
vocation,0.1447063654389661,0.1449414307037453,2.3506526477920509e-4,untrans_europarl_en_10ep.txt.vec
vodka,0.15465893588533583,0.13508023071448913,-0.0195787051708467,untrans_europarl_en_10ep.txt.vec
voice,0.1335999897263286,0.11957619168381418,-0.014023798042514427,untrans_europarl_en_10ep.txt.vec
void,0.12800528082602716,0.13383485315239607,0.005829572326368909,untrans_europarl_en_10ep.txt.vec
volcano,0.08788270459643846,0.11810861591967636,0.030225911323237903,untrans_europarl_en_10ep.txt.vec
volume,0.02506344168273211,0.01382672690128323,-0.01123671478144888,untrans_europarl_en_10ep.txt.vec
voluminous,0.06258444200747577,0.08794112339137976,0.025356681383903984,untrans_europarl_en_10ep.txt.vec
vote,0.1405795022038999,0.16053160370130223,0.01995210149740234,untrans_europarl_en_10ep.txt.vec
voter,0.1330190074719891,0.16341596673345396,0.03039695926146485,untrans_europarl_en_10ep.txt.vec
voyage,0.20400167468246969,0.18220452657274816,-0.021797148109721526,untrans_europarl_en_10ep.txt.vec
wait,0.08473508727687303,0.10834037724098934,0.023605289964116316,untrans_europarl_en_10ep.txt.vec
wake,0.04197615165371001,0.12388162507392869,0.08190547342021867,untrans_europarl_en_10ep.txt.vec
wall,0.1389782249204678,0.17153952167634642,0.03256129675587863,untrans_europarl_en_10ep.txt.vec
wand,0.10041772518764117,0.2181573554297079,0.11773963024206674,untrans_europarl_en_10ep.txt.vec
war,0.09941216289454122,0.15206273261958392,0.0526505697250427,untrans_europarl_en_10ep.txt.vec
ward,0.1396309440460596,0.27442583801128817,0.13479489396522856,untrans_europarl_en_10ep.txt.vec
warehouse,0.12096189351273122,0.18030005915794994,0.059338165645218724,untrans_europarl_en_10ep.txt.vec
warm,0.1277640905036892,0.19955028335653385,0.07178619285284465,untrans_europarl_en_10ep.txt.vec
warmth,0.16644256246643976,0.2274322927343012,0.06098973026786145,untrans_europarl_en_10ep.txt.vec
warn,0.055686734924759534,0.11378418777976841,0.05809745285500888,untrans_europarl_en_10ep.txt.vec
warning,0.08984547805597898,0.12562132221975247,0.035775844163773496,untrans_europarl_en_10ep.txt.vec
warrant,0.11032354986584639,0.15096037855565966,0.040636828689813276,untrans_europarl_en_10ep.txt.vec
waste,0.0702836250535784,0.028361554925133547,-0.041922070128444844,untrans_europarl_en_10ep.txt.vec
wasteful,0.02355752533038754,0.043758514527793974,0.020200989197406434,untrans_europarl_en_10ep.txt.vec
watch,0.15247924463598486,0.17715926998358178,0.024680025347596918,untrans_europarl_en_10ep.txt.vec
water,0.07831808198633157,0.08499962056527058,0.006681538578939009,untrans_europarl_en_10ep.txt.vec
wave,0.06464953633294789,0.0755003746971257,0.010850838364177814,untrans_europarl_en_10ep.txt.vec
weak,0.060043807443693246,0.0518441570459037,-0.008199650397789547,untrans_europarl_en_10ep.txt.vec
weakness,0.024950218499051807,0.06968817783465493,0.04473795933560312,untrans_europarl_en_10ep.txt.vec
wealth,0.043652385218118664,0.11248215629781379,0.06882977107969512,untrans_europarl_en_10ep.txt.vec
wealthy,0.07990275502239663,0.137850544669364,0.05794778964696737,untrans_europarl_en_10ep.txt.vec
weapon,0.10111591432584661,0.1638777799114814,0.06276186558563478,untrans_europarl_en_10ep.txt.vec
weasel,0.1648865148502746,0.18424128573172122,0.019354770881446604,untrans_europarl_en_10ep.txt.vec
web,0.09515750798235371,0.05914432206526023,-0.03601318591709349,untrans_europarl_en_10ep.txt.vec
week,0.19566087269507806,0.21191793494706201,0.01625706225198395,untrans_europarl_en_10ep.txt.vec
weekend,0.17614418369086654,0.17407347717609406,-0.00207070651477248,untrans_europarl_en_10ep.txt.vec
weigh,0.06804952731901934,0.04662356626800899,-0.02142596105101035,untrans_europarl_en_10ep.txt.vec
weight,0.09217366726009928,0.085321459438154,-0.006852207821945275,untrans_europarl_en_10ep.txt.vec
weird,0.17417275601694907,0.226042164832153,0.05186940881520394,untrans_europarl_en_10ep.txt.vec
welcome,0.13799114516811095,0.143674910523338,0.0056837653552270495,untrans_europarl_en_10ep.txt.vec
welfare,0.08315316391096449,0.0952050010252177,0.012051837114253214,untrans_europarl_en_10ep.txt.vec
well,0.14527406964824008,0.14853397845090768,0.003259908802667605,untrans_europarl_en_10ep.txt.vec
whale,0.11829271213686697,0.1322719690968173,0.013979256959950323,untrans_europarl_en_10ep.txt.vec
wharf,0.23019568742518162,0.3310033105430587,0.10080762311787708,untrans_europarl_en_10ep.txt.vec
wheat,0.12023592786788817,0.17708581888151104,0.056849891013622866,untrans_europarl_en_10ep.txt.vec
wheel,0.1551691086906402,0.15195242588996535,-0.0032166828006748582,untrans_europarl_en_10ep.txt.vec
which,0.1500696660402373,0.15728552392123812,0.00721585788100082,untrans_europarl_en_10ep.txt.vec
whip,0.17948063608707815,0.22910313719860223,0.04962250111152408,untrans_europarl_en_10ep.txt.vec
whisky,0.13380855136960573,0.1752738302609674,0.04146527889136167,untrans_europarl_en_10ep.txt.vec
whisper,0.13049234297495602,0.19590971573848315,0.06541737276352713,untrans_europarl_en_10ep.txt.vec
whistle,0.1989760676519618,0.23524254215980966,0.03626647450784787,untrans_europarl_en_10ep.txt.vec
white,0.10626157104931912,0.15993854610141886,0.05367697505209974,untrans_europarl_en_10ep.txt.vec
whole,0.10665514601083438,0.11153694901877553,0.004881803007941152,untrans_europarl_en_10ep.txt.vec
wholesale,0.044594591862928405,0.10424728312318543,0.059652691260257025,untrans_europarl_en_10ep.txt.vec
wicked,0.23010014355387298,0.24805879561396588,0.017958652060092894,untrans_europarl_en_10ep.txt.vec
wife,0.31531519643241407,0.36565656991104817,0.0503413734786341,untrans_europarl_en_10ep.txt.vec
wild,0.10183965954507726,0.10069961087222752,-0.0011400486728497389,untrans_europarl_en_10ep.txt.vec
wilderness,0.09067573781276024,0.1249810969255172,0.034305359112756964,untrans_europarl_en_10ep.txt.vec
win,0.07388611990872172,0.152224110908317,0.07833799099959528,untrans_europarl_en_10ep.txt.vec
wind,0.06600234139395615,0.08787455983883048,0.02187221844487433,untrans_europarl_en_10ep.txt.vec
window,0.07567359550904611,0.10920930924003701,0.0335357137309909,untrans_europarl_en_10ep.txt.vec
wine,0.11399235611162023,0.1146312808257201,6.389247140998755e-4,untrans_europarl_en_10ep.txt.vec
wing,0.12172016737791429,0.16702905901038942,0.04530889163247513,untrans_europarl_en_10ep.txt.vec
winner,0.19539430661355445,0.22309839283929997,0.027704086225745522,untrans_europarl_en_10ep.txt.vec
winter,0.11776869857380036,0.15945013356450805,0.041681434990707686,untrans_europarl_en_10ep.txt.vec
wiped,0.07367120845948094,0.10647366272186849,0.03280245426238755,untrans_europarl_en_10ep.txt.vec
wire,0.10053256857119369,0.1629543050118937,0.06242173644070001,untrans_europarl_en_10ep.txt.vec
wisdom,0.13094946233821458,0.1677403266673227,0.03679086432910811,untrans_europarl_en_10ep.txt.vec
wise,0.10530448783217818,0.1565376510833814,0.05123316325120324,untrans_europarl_en_10ep.txt.vec
wish,0.1416847898876489,0.19381886262821812,0.05213407274056922,untrans_europarl_en_10ep.txt.vec
wit,0.18662917951040936,0.2551888253989788,0.06855964588856944,untrans_europarl_en_10ep.txt.vec
witch,0.1504521244271704,0.22264195921919225,0.07218983479202185,untrans_europarl_en_10ep.txt.vec
